,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
66,abx_mega__dmso-7,-3.796385429733333,2.8709967159324727,3.0,152.0,-0.4855583821,236.0,-5.5982241508,295.0,-5.3053737563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-7.4354840917,2.2910730359484277,3.0,157.0,-10.0432396958,158.0,-6.5172533926,246.0,-5.7459591867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-2.9907102684999995,4.254917097085716,6.0,160.0,-4.7032561605000005,167.0,-10.5315278679,209.0,0.16395028420000002,220.0,-3.2980536507,242.0,0.4949753458,302.0,-0.0703495619,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-7.86733114488,3.772804208335348,5.0,163.0,-9.5221797371,232.0,-2.6687887312000003,254.0,-5.204103747,288.0,-10.3316033616,296.0,-11.6099801475,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.6538259575750001,2.4575565469386853,4.0,164.0,1.4284584199,230.0,-2.9867488047,274.0,-2.5667541910000002,279.0,1.5097407455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-13.75852120995,0.5935081540323611,4.0,171.0,-13.5342855072,189.0,-13.0739645733,250.0,-14.4628219509,290.0,-13.9630128084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.5931540870249998,0.5795600506660228,4.0,175.0,1.7908408985,198.0,2.3251730559,228.0,1.1450536855,267.0,1.1115487082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.17275652446103798,3.0,176.0,-0.1316124143,229.0,0.19562703,303.0,-0.0640146157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7178511918666667,0.9076461681465933,3.0,187.0,-0.2803779353,190.0,1.4935078387,241.0,0.9404236722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-7.972004941625,2.945069526962446,4.0,195.0,-11.8096404325,219.0,-7.8412463895,235.0,-4.6344351983,271.0,-7.6026977462000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-12.613814147466668,0.298692536250938,3.0,199.0,-12.3219294428,273.0,-12.9188782161,298.0,-12.6006347835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.0118576314,1.1696709044596205,2.0,277.0,-1.1847754031,291.0,-2.8389398597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-15.542123533933333,0.24025089053201984,3.0,310.0,-15.6053896523,312.0,-15.744410416400001,313.0,-15.2765705331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-15.181243122066666,0.09650961580411192,3.0,311.0,-15.2132893481,314.0,-15.2576531497,315.0,-15.0727868684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-7.8445732528,1.5156478332462262,3.0,316.0,-9.5548243938,320.0,-6.6677815037,321.0,-7.3111138609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.729936819333332,1.143701076809118,3.0,317.0,-9.9939888734,318.0,-10.148259478,319.0,-12.0475621066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.014910855233333326,0.15718899712743598,3.0,322.0,0.0655431088,323.0,-0.16135447490000002,324.0,0.1405439318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.5033437867666667,0.5617597701580438,3.0,325.0,-0.0517174985,326.0,1.0715706051,327.0,0.4901782537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.07199437880000002,0.5098545764116126,3.0,328.0,-0.0473979883,329.0,0.6309508012,330.0,-0.3675696765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.06958634083333332,0.38708631925068443,3.0,331.0,0.4920309088,332.0,-0.0151793941,333.0,-0.26809249220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.21159546603333337,0.5477040220916124,3.0,334.0,0.4104000177,335.0,-0.42349270600000005,336.0,-0.6216937098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.12536054970691618,3.0,337.0,0.1339114441,338.0,-0.0193525576,339.0,-0.1145588866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.5104541113666666,0.3521809519735876,3.0,340.0,0.3685512212,341.0,0.9114496448,348.0,0.2513614681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.5772925218,0.29111628867193595,3.0,342.0,0.7942126556,343.0,0.6912238558,344.0,0.24644105400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.22440538441045935,3.0,345.0,0.20853069,346.0,0.028941224,347.0,-0.23747191410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.40207207095782954,2.0,349.0,0.2843078879,350.0,-0.2843078879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.39456559774999994,1.2531453826013144,2.0,351.0,1.2806731956,352.0,-0.49154200010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.2082579648,0.4420119941788089,3.0,353.0,-0.6501782423,354.0,0.23384568900000002,355.0,-0.2084413411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.3913932283333334,0.37800498396537024,3.0,356.0,0.7877771520000001,357.0,0.3514656235,358.0,0.0349369095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.0735072314,0.4072067594222459,3.0,359.0,-0.3919535072,360.0,0.2485568367,361.0,0.3639183647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3314271146,0.5807396081365171,3.0,362.0,0.1908727182,363.0,-0.1661353113,364.0,0.9695439369000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.20515234030000004,0.2722247980420262,3.0,365.0,-0.1210727125,366.0,0.015113588800000001,367.0,-0.5094978972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.7027265757333334,0.529955653538503,3.0,368.0,1.8783695012,369.0,2.1225616571,370.0,1.1072485689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.5717804542333333,0.5633616898445408,3.0,371.0,1.5299651268,372.0,2.1548847049,373.0,1.030491531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.9993675478999997,0.9728218682170026,3.0,374.0,1.8497706071,375.0,3.0383226206,376.0,1.110009416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.7490301764666665,0.6423620315788611,3.0,377.0,2.1538555717,378.0,1.0083644908,379.0,2.0848704669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.6723448432666667,0.8736380930552733,3.0,380.0,1.4445832133,381.0,0.8483461458,382.0,-0.27589482930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.2350133417,0.33837533649978835,3.0,383.0,-1.4908766442,384.0,-1.362812694,385.0,-0.8513506869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.8693964063666666,0.21202123089896327,3.0,386.0,-1.8050765794,387.0,-1.6969830512000001,388.0,-2.1061295885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.8112445384666668,0.17079857498549497,3.0,389.0,-0.8453155948000001,390.0,-0.9624395829000001,391.0,-0.6259784377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.18466231160000002,0.21981772196508978,3.0,392.0,-0.0658134309,393.0,0.2743156679,394.0,0.3454846978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.9952304544530715,3.0,395.0,-0.2711862638,396.0,-0.8315300067,397.0,1.1027162705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.3333324526522525e-11,0.41442182059321314,3.0,398.0,-0.39179236440000004,400.0,0.4338447119,402.0,-0.0420523474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,4.127785452666667,0.9735229810103194,3.0,399.0,3.5134983871000003,401.0,5.2502421433,403.0,3.6196158276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5894903927333334,0.5062049014681025,3.0,404.0,0.7081318295,406.0,0.034501883000000004,408.0,1.0258374657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.7439957332,0.9945881783002213,3.0,405.0,3.3885744652,407.0,2.9759461248,409.0,4.8674666096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.11217589623333339,1.124675381026065,3.0,410.0,-0.47379529400000003,411.0,1.1488274293,412.0,-1.011559824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3069314208,0.19719819385335718,3.0,413.0,0.5132062469,414.0,0.1202766458,415.0,0.2873113697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.0513127312442445,3.0,416.0,0.5442580257,417.0,0.6676027893,418.0,-1.211860815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.52867788,1.715355412537915,3.0,419.0,-6.8570050229,420.0,-6.1369546578,421.0,-3.5920739593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.700743415417188e-17,1.7113759625366416,3.0,422.0,1.9737798031,423.0,-1.0702724645,424.0,-0.9035073386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.6984786887,1.7029275620570286,2.0,425.0,2.9026303157,426.0,0.4943270617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5111002286666667,1.2814172261823045,3.0,427.0,1.9876512204,428.0,-0.1442416542,429.0,-0.3101088802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4511505824688718,2.0,430.0,-0.3190116362,440.0,0.3190116362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.19387180525000003,0.19141739190066057,2.0,431.0,-0.058519269400000004,441.0,-0.32922434110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.5434130897,0.509675550551567,2.0,432.0,0.9038081277000001,442.0,0.18301805170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.3094361174499998,0.14645223381428668,2.0,433.0,3.2058787498,443.0,3.4129934851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.3545878156,0.019565732599515464,2.0,434.0,2.3407527534,444.0,2.3684228778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.45236889570000005,0.009457841980779518,2.0,435.0,-0.45905659990000003,445.0,-0.4456811915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.25355947165,0.36203830476696086,2.0,436.0,-0.0024402687,446.0,0.509559212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
