,new_2409636_2409728
BMM_2,14.4914
BMM_3,14.8049
Heat_1,15.2878
Heat_2,14.886800000000001
Heat_3,14.7659
Cold_1,15.3686
Cold_2,14.894400000000001
Cold_3,14.7241
Etha_1,14.4086
Etha_2,13.9823
Etha_3,14.2647
SMM_1,15.0649
SMM_2,15.1543
SMM_3,14.9507
Salt_1,14.2774
Salt_2,14.2998
Salt_3,14.3761
Mt0_1,14.8626
Mt0_3,14.8206
M0t45_1,14.3446
M0t45_2,14.4359
M0t45_3,14.7376
M0t90_1,13.6256
M0t90_2,15.1024
M0t90_3,14.1495
M40t45_1,13.8497
M40t45_2,15.1537
M40t45_3,14.5667
M40t90_1,13.371
M40t90_2,14.4454
M40t90_3,14.5197
dia0_1,14.936
dia0_2,15.3039
dia0_3,14.6875
dia5_1,15.1849
dia5_2,15.0766
dia5_3,14.7463
dia15_1,14.5195
dia15_2,14.5748
dia15_3,14.5382
Diami_1,14.0951
Diami_2,14.5244
Diami_3,14.3479
Paraq_1,14.5506
Paraq_2,15.0862
Paraq_3,13.1854
H2O2_1,13.6759
H2O2_2,14.2256
H2O2_3,13.729800000000001
Oxctl_1,14.3565
Oxctl_2,14.3762
Oxctl_3,15.2262
GM-0.1_1,14.4903
GM-0.2_1,13.9535
GM+5_1,14.2904
GM+15_1,14.3781
GM+25_1,14.5746
GM+45_1,15.0115
GM+60_1,14.7994
GM+90_1,14.7219
GM+120_1,14.1407
GM+150_1,14.6301
GM-0.1_2,14.6134
GM-0.2_2,15.0654
GM+5_2,14.6952
GM+10_2,14.3676
GM+15_2,14.6899
GM+25_2,14.8728
GM+45_2,14.0101
GM+60_2,14.0568
GM+90_2,15.0113
GM+150_2,14.3144
GM-0.1_3,14.8743
GM-0.2_3,14.6974
GM+5_3,14.6936
GM+10_3,13.6905
GM+15_3,14.6016
GM+25_3,14.3192
GM+45_3,14.0492
GM+60_3,13.917300000000001
GM+90_3,14.4567
GM+120_3,14.5786
GM+150_3,14.7437
MG-0.1_1,14.6182
MG+5_1,14.5148
MG+10_1,15.0514
MG+15_1,14.6205
MG+25_1,15.1294
MG+45_1,14.9426
MG+120_1,14.0137
MG+150_1,14.3148
MG-0.1_2,14.1495
MG-0.2_2,14.7852
MG+5_2,14.3524
MG+10_2,14.9795
MG+15_2,15.4915
MG+25_2,14.7934
MG+45_2,13.9535
MG+60_2,14.6077
MG+90_2,14.2369
MG+120_2,14.861
MG-0.1_3,15.3404
MG-0.2_3,15.1924
MG+5_3,14.9193
MG+10_3,13.8933
MG+15_3,15.3973
MG+25_3,15.4466
MG+45_3,15.2918
MG+60_3,14.3975
MG+90_3,15.2198
MG+120_3,15.0236
MG+150_3,15.5207
