,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10683233207500001,0.06642823245040508,4.0,70.0,0.0687192489,71.0,0.0374910449,72.0,0.136022931,73.0,0.1850961035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666663419743582e-11,0.16856999487869195,6.0,74.0,-0.1692670588,75.0,-0.1259638803,76.0,-0.09582798170000001,86.0,-0.019222218000000003,88.0,0.24897649870000002,90.0,0.16130464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.05671876221666666,0.22336386288296248,6.0,77.0,-0.2557967162,78.0,-0.1870318165,79.0,-0.23504589050000002,87.0,0.2022346418,89.0,0.2452082127,91.0,-0.1098810046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4334179236333333,0.21448123659339088,3.0,80.0,0.34266169700000004,82.0,0.678357259,84.0,0.2792348149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7809325054666667,0.15865390542372462,3.0,81.0,-0.6707342123000001,83.0,-0.7092905228,85.0,-0.9627727813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.758567531283082e-18,0.08202125692019202,3.0,92.0,0.08005502390000001,93.0,-0.0838553735,94.0,0.0038003496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.04539822253333334,0.036399558327916616,3.0,95.0,0.08672335660000001,96.0,0.0313766507,97.0,0.0180946603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.11767903576666668,0.15334950937644473,3.0,98.0,0.1667746121,99.0,-0.0542060875,100.0,0.24046858270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.08573582186666667,0.05793550733209815,3.0,101.0,0.1499120508,102.0,0.0372897815,103.0,0.07000563330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8816332292999999,0.06485487146855658,3.0,104.0,-0.8132160642,105.0,-0.9422136338,106.0,-0.8894699899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3287894769,0.13164457777811256,3.0,107.0,-0.35500329210000003,108.0,-0.4453549325,109.0,-0.18601020610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4095195703,0.07515689467611623,3.0,110.0,-0.3701642426,111.0,-0.4961817656,112.0,-0.3622127027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3450327715333333,0.16033466638325541,3.0,113.0,-0.2160254455,114.0,-0.294536271,115.0,-0.5245365981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
