,BSU36630
LBexp_2,11.5335
LBexp_3,11.1402
LBtran_1,10.3167
LBtran_2,10.5976
LBtran_3,10.6504
LBstat_1,9.7327
LBstat_2,9.4705
LBstat_3,9.3761
LBGexp_1,11.9642
LBGexp_2,12.1356
LBGexp_3,12.0029
LBGtran_2,10.1363
LBGtran_3,10.9336
LBGstat_1,8.6521
LBGstat_2,7.9513
LBGstat_3,8.8267
Mt0_1,11.4974
Mt0_3,11.8222
M0t45_1,11.3108
M0t45_2,11.5429
M0t45_3,11.5981
M0t90_1,9.2159
M0t90_2,9.8796
M0t90_3,9.3288
M40t45_1,11.0892
M40t45_2,10.8372
M40t45_3,11.8874
M40t90_1,9.5503
M40t90_2,10.1446
M40t90_3,10.0855
dia0_1,11.4824
dia0_2,11.4642
dia0_3,11.9239
dia5_1,14.5324
dia5_2,14.8188
dia5_3,14.3171
dia15_1,13.9307
dia15_2,14.027
dia15_3,13.8816
C30_1,10.7727
C30_2,11.1726
C90_1,10.9749
C90_2,11.1541
SMM_1,11.3683
SMM_2,11.2137
SMM_3,11.2584
Salt_1,11.0782
Salt_2,10.8196
Salt_3,10.7658
M+G_1,10.8948
M+G_2,11.2425
M+G_3,11.1668
Glu_1,11.6594
Glu_2,11.2409
Glu_3,11.6357
Fru_1,11.8532
Fru_2,11.5495
Fru_3,10.8439
Mal_1,10.5965
Mal_2,11.0192
Mal_3,11.2438
G+S_2,10.691
G+S_3,11.1094
Pyr_1,10.5559
Pyr_2,10.8543
Pyr_3,10.79
Gly_1,10.0162
Gly_2,11.1535
Gly_3,9.5947
Glucon_1,10.3077
Glucon_2,10.6443
Glucon_3,10.1884
BI_1,10.7394
BI_2,11.1335
BC_2,10.359000000000002
BC/t_1,9.9985
BC/t_2,10.3028
BC_1,10.0062
Sw_1,10.4116
Sw_2,10.9459
BMM_1,11.7509
BMM_2,11.5426
BMM_3,11.6829
Heat_1,11.2277
Heat_2,11.1625
Heat_3,11.0695
Cold_1,11.5851
Cold_2,10.7253
Cold_3,10.6383
Etha_1,10.3422
Etha_2,10.5169
Etha_3,10.4143
SMMPr_1,11.1593
SMMPr_2,11.1753
SMMPr_3,11.4283
HiTm_1,10.0544
HiTm_2,10.5234
HiTm_3,10.6815
LoTm_1,11.2833
LoTm_2,11.2086
LoTm_3,10.9928
HiOs_1,11.2036
HiOs_2,11.1839
HiOs_3,10.9791
Oxctl_1,11.1002
Oxctl_2,11.9323
Oxctl_3,11.9072
Diami_1,15.1396
Diami_2,15.6895
Diami_3,14.6923
Paraq_1,11.8657
Paraq_2,12.1298
Paraq_3,10.6819
H2O2_1,11.2586
H2O2_2,11.3053
H2O2_3,11.2774
HPh_1,12.2272
HPh_2,12.1182
HPh_3,12.5102
LPh_1,12.1357
LPh_2,12.4334
LPh_3,12.0694
LPhT_1,9.4601
LPhT_2,9.5165
LPhT_3,9.5497
aero_1,12.0522
aero_2,11.057
aero_3,12.0777
nit_1,10.9715
nit_2,11.4073
nit_3,11.0172
ferm_1,10.7758
ferm_2,10.6067
ferm_3,11.2675
