,PSPTO_RS28165
SRX3158992,-0.069547785
SRX3158996,-0.0017626012
SRX3644656,0.1973937503
SRX3644657,0.0258144309
SRX3644658,-0.2232081811
SRX3644659,0.36319720050000004
SRX3644660,-0.19758902050000002
SRX3644661,0.6553889339
SRX3644662,0.3729362048
SRX3644663,-0.288013542
SRX3644664,0.7431635873
SRX3644665,0.6994490128
SRX3644666,-0.1883382966
SRX3644667,0.5261465392
SRX3644668,0.4526641179
SRX3644669,0.4374551452
SRX3644670,0.2090088809
SRX3644671,0.505096932
SRX3644672,0.6364721068
SRX3644673,0.4455981439
