,PSPTO_RS13525
SRX6997972,-0.2292494266
SRX6997973,-1.1142230414
SRX3159100,-0.3948345105
SRX3159101,0.1610661979
SRX3159102,-0.0446887075
SRX3159103,0.2784570201
SRX3159000,-1.4538135868
SRX3159001,1.2953862888
SRX3159002,-0.5865356186
SRX3159003,-1.3465875508
SRX3159004,0.283195358
SRX3159005,-2.3178830139
SRX3159006,2.124973408
SRX3159007,0.7312312032
SRX3159008,0.9313043039000001
SRX3159009,1.0680308597
SRX3159010,1.5803686125
SRX3159012,-0.3418231755
SRX3159013,-0.2992505883
SRX3159014,2.4826576141
SRX3159015,0.9557118875
SRX3159016,1.4269773907
SRX3159017,0.4868635416
SRX3159018,0.6786127553
SRX3159019,1.5821486363
SRX3159020,0.658368311
SRX3159021,0.295142721
SRX3159022,1.9545010407
SRX3159023,-1.4352182573
SRX3159024,-0.023206296600000002
SRX3159025,2.2096993083
SRX3159026,0.9625398892
SRX3159027,0.4523186617
SRX3159028,1.6661886971
SRX3159029,0.5469806180000001
SRX3159030,0.9811052294
SRX3159034,0.7239197260000001
SRX3159036,-0.056956585000000004
SRX3159037,-1.8953118281
SRX3159041,1.4288894052
SRX3159042,-1.0814706223
SRX3159043,1.0745626475
SRX3159045,0.36942468040000004
SRX3159047,0.9981752763
SRX3159048,-1.7227540181
SRX3159049,0.7448906697000001
SRX3159050,0.34728156200000004
SRX3159051,0.9582384446000001
SRX3159052,1.0440958895
SRX3159053,1.4150226249
SRX3159054,-1.2261230386
SRX3159055,1.1091526743
SRX3159056,-0.36709878300000004
SRX3159057,-1.173903269
SRX3159058,-0.4567124729
SRX3159060,-0.8751589837
SRX3159061,1.1588268289
SRX3159062,0.6353352768
SRX3159063,0.0019042891
SRX3159066,0.10389264640000001
SRX3159069,-1.2203396417
SRX3159070,0.6145356115
SRX3159071,-0.4282418763
SRX3159073,0.6236778799
SRX3159074,-1.6781241777
SRX3159075,0.2136385681
SRX3159076,1.2140556091
SRX3159080,1.4741918618
SRX3159082,-0.29167921620000004
SRX3159083,0.8224853967
SRX3159086,-0.33760379490000003
SRX3159087,0.1843216359
SRX3159088,0.6618440123
SRX3159089,1.1847571509
SRX3159090,0.7815389575
SRX3159091,-0.32558933630000003
SRX3159092,0.9393483792
SRX3159093,-0.3412834474
SRX3159094,2.1771775091
SRX3159095,1.525997581
SRX3159096,-0.2975083492
SRX3159097,0.3986824411
SRX3159098,0.0706867818
SRX3159099,1.8372331206
SRX3158988,-0.7048152403
SRX3158989,2.0084611696
SRX3158990,2.9008738591
SRX3158991,1.9075072922
SRX3158992,0.5948165775
SRX3158996,0.10999866280000001
SRX3644656,-0.08029475180000001
SRX3644657,-0.1925058574
SRX3644658,0.2728006092
SRX3644659,0.27759608820000004
SRX3644660,0.4036172475
SRX3644661,0.0888310611
SRX3644662,-0.5692798624000001
SRX3644663,-0.4066186835
SRX3644664,0.0712187215
SRX3644665,0.2639178197
SRX3644666,0.6521252382
SRX3644667,0.6470496009000001
SRX3644668,-0.7669261664
SRX3644669,-0.47767443190000003
SRX3644670,-0.65011226
SRX3644671,-0.0692638082
SRX3644672,0.5073933732
SRX3644673,-0.1625937523
