,BSU40810
T-1.10H_1,7.6667
T-0.40H_1,7.3348
T0.0H_1,7.4363
T0.30H_1,7.9886
T1.0H_1,7.5519
T1.30H_1,7.9999
T2.0H_1,8.1271
T2.30H_1,7.8459
T3.0H_1,7.6483
T3.30H_1,7.8685
T4.0H_1,7.616
T5.0H_1,7.7896
LBexp_1,8.2102
LBexp_2,8.1721
LBexp_3,8.1524
LBtran_1,7.8979
LBtran_2,7.5762
LBtran_3,7.8299
LBstat_1,7.6011
LBstat_2,7.8645
LBstat_3,7.813
LBGexp_1,7.8414
LBGexp_2,8.2867
LBGexp_3,8.1853
LBGtran_2,7.8829
LBGtran_3,8.1994
LBGstat_1,7.2591
LBGstat_2,7.3609
LBGstat_3,7.9742
Mt0_1,7.9425
Mt0_3,8.1698
M0t45_1,7.9736
M0t45_2,8.0426
M0t45_3,8.3217
M0t90_1,7.7473
M0t90_2,7.5794
M0t90_3,7.792999999999998
M40t45_1,8.1589
M40t45_2,7.9747
M40t45_3,8.399
M40t90_1,7.542999999999998
M40t90_2,7.5714
M40t90_3,7.9626
dia0_1,7.9776
dia0_2,8.1618
dia0_3,7.7743
dia5_1,9.1066
dia5_2,9.4534
dia5_3,9.1376
dia15_1,10.0633
dia15_2,9.063
dia15_3,8.4819
C30_1,9.2054
C30_2,9.0701
C90_1,8.9239
C90_2,8.2097
SMM_1,7.8559
SMM_2,7.7915
SMM_3,7.6761
Salt_1,7.6122
Salt_2,7.483
Salt_3,7.6484
M+G_1,9.3599
M+G_2,7.7869
M+G_3,7.7944
Glu_1,8.2714
Glu_2,7.9994
Glu_3,8.0159
Fru_1,8.1516
Fru_2,8.4051
Fru_3,7.9184
Mal_1,7.4645
Mal_2,7.881
Mal_3,7.7729
G+S_2,7.7833
G+S_3,7.8913
Pyr_1,7.9658
Pyr_2,7.8703
Pyr_3,8.1552
Gly_1,7.7847
Gly_2,8.064
Gly_3,8.1653
Glucon_1,8.5127
Glucon_2,8.0936
Glucon_3,8.2208
BI_1,7.5465
BI_2,7.461
BC_2,7.3435
BC/t_1,7.6834
BC/t_2,8.7871
BC_1,7.4517
Sw_1,6.9671
Sw_2,7.0569
BMM_1,7.7937
BMM_2,7.8603
BMM_3,8.0956
Heat_1,8.8455
Heat_2,8.4336
Heat_3,8.7507
Cold_1,7.035
Cold_2,7.3514
Cold_3,7.3872
Etha_1,8.2628
Etha_2,8.2724
Etha_3,8.2313
SMMPr_1,7.3765
SMMPr_2,7.7337
SMMPr_3,7.8696
HiTm_1,8.4023
HiTm_2,8.2832
HiTm_3,8.5365
LoTm_1,7.3191
LoTm_2,7.3309
LoTm_3,7.1996
HiOs_1,7.8733
HiOs_2,7.9802
HiOs_3,7.9155
Oxctl_1,8.2342
Oxctl_2,8.1924
Oxctl_3,8.2722
Diami_1,9.1189
Diami_2,9.9013
Diami_3,9.3525
Paraq_1,8.0064
Paraq_2,8.3394
Paraq_3,7.5192
H2O2_1,8.2999
H2O2_2,8.7011
H2O2_3,8.5428
HPh_1,8.3943
HPh_2,7.8494
HPh_3,8.1871
LPh_1,8.1425
LPh_2,8.2876
LPh_3,8.2514
LPhT_1,8.0081
LPhT_2,7.7799
LPhT_3,7.9451
aero_1,7.8907
aero_2,7.6449
aero_3,7.7542
nit_1,7.581
nit_2,7.6662
nit_3,7.5299
ferm_1,7.6798
ferm_2,7.5335
ferm_3,7.7713
