,BSU38190
C90_2,10.5906
SMM_1,10.379
SMM_2,10.3894
SMM_3,10.4135
Salt_1,11.5079
Salt_2,11.689
Salt_3,11.4353
M+G_1,9.9171
M+G_2,9.9987
M+G_3,9.8173
Glu_1,10.6071
Glu_2,10.7711
Glu_3,10.7285
Fru_1,10.8069
Fru_2,11.3408
Fru_3,10.5352
Mal_1,10.8394
Mal_2,10.7538
Mal_3,11.1759
G+S_2,11.2891
G+S_3,11.4404
Pyr_1,10.5505
Pyr_2,10.9619
Pyr_3,10.6485
Gly_1,10.669
Gly_2,11.4471
Gly_3,10.1411
Glucon_1,10.5501
Glucon_2,10.8666
Glucon_3,10.332
BI_1,12.2052
BI_2,12.5299
BC_2,12.9235
BC/t_1,12.337
BC/t_2,12.7139
BC_1,11.9826
Sw_1,13.0281
Sw_2,13.6385
BMM_1,10.2321
BMM_2,9.9984
BMM_3,10.2435
Heat_1,11.7127
Heat_2,11.7756
Heat_3,11.4828
Cold_1,10.4303
Cold_2,9.5162
Cold_3,9.2076
Etha_1,13.0628
Etha_2,12.1161
Etha_3,12.8986
SMMPr_1,10.8102
SMMPr_2,10.8096
SMMPr_3,10.8666
HiTm_1,11.2279
HiTm_2,10.8921
HiTm_3,10.593
LoTm_1,10.2868
LoTm_2,10.0395
LoTm_3,9.8656
HiOs_1,10.3929
HiOs_2,10.1738
HiOs_3,10.2684
Oxctl_1,10.6884
Oxctl_2,10.7052
Oxctl_3,11.2202
Diami_1,10.734000000000002
Diami_2,11.0418
Diami_3,10.8852
Paraq_1,10.8971
Paraq_2,11.2722
Paraq_3,9.7109
H2O2_1,10.882
H2O2_2,11.3456
H2O2_3,11.0093
HPh_1,10.3984
HPh_2,9.9602
HPh_3,10.0829
LPh_1,10.5615
LPh_2,10.7586
LPh_3,10.2455
LPhT_1,10.3024
LPhT_2,10.6891
LPhT_3,10.7034
aero_1,10.7688
aero_2,9.8137
aero_3,10.8384
nit_1,10.5868
nit_2,11.0215
nit_3,10.5938
ferm_1,10.4208
ferm_2,10.6107
ferm_3,11.0607
