,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.5643290301214565,6.0,74.0,0.4979676512,75.0,0.3672723276,76.0,0.4159146916,86.0,-0.9492523072000001,88.0,0.0344620967,90.0,-0.3663644598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.28200137145,1.1704610815042977,6.0,77.0,0.7431073448000001,78.0,0.7293972475,79.0,0.8447665364,87.0,-1.0720655332,89.0,-1.2866069753,91.0,-1.6506068488999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8638970078666667,0.40491677861750186,3.0,80.0,-0.9142008887,82.0,-0.4361786291,84.0,-1.2413115058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8301474408,0.18837571336735612,3.0,81.0,-1.8953592411,83.0,-1.6178307307000002,85.0,-1.9772523506000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13640260526687198,3.0,92.0,-0.12008365060000001,93.0,-0.0282225977,94.0,0.1483062483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.053620423800000004,0.05284504398195144,3.0,95.0,-0.1072500213,96.0,-0.0015965319,97.0,-0.052014718200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23881169430000004,0.027745055386366027,3.0,98.0,0.2517323543,99.0,0.2069627742,100.0,0.2577399544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.21781542926666667,0.022154978048967877,3.0,101.0,0.2172991098,102.0,0.1959231237,103.0,0.24022405430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8281749337666667,0.03612395139707242,3.0,104.0,-0.86039228,105.0,-0.8350112343,106.0,-0.7891212870000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.43151377676666675,0.1794459245783388,3.0,107.0,-0.48701463720000004,108.0,-0.23087442060000002,109.0,-0.5766522725000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.29561766156666663,0.18060426681197475,3.0,110.0,-0.20117609790000002,111.0,-0.5038617165,112.0,-0.1818151703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5939607292666667,0.04873799037914127,3.0,113.0,-0.5382009929,114.0,-0.6284383665000001,115.0,-0.6152428284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
