,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.016753286100000004,0.05658492269806901,4.0,70.0,-0.0510863685,71.0,-0.0085880472,72.0,0.06649102230000001,73.0,0.060196537800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.19759907775085614,6.0,74.0,0.18760665270000002,75.0,-0.0011995665,76.0,0.044454963,86.0,0.2285401894,88.0,-0.2175107087,90.0,-0.2418915299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.23673855415,0.27672652326228003,6.0,77.0,-0.4599419725,78.0,-0.4065722006,79.0,-0.4768163067,87.0,0.1473973299,89.0,0.07218470910000001,91.0,-0.2966828841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.15396264513333335,0.1200176545042559,3.0,80.0,-0.1417538937,82.0,-0.2796180442,84.0,-0.040515997500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8984110037,0.056522914859933354,3.0,81.0,-0.9519623544,83.0,-0.8393238825,85.0,-0.9039467742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.040997806923578496,3.0,92.0,0.0461962519,93.0,-0.0141398948,94.0,-0.0320563571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.04129092676666667,0.16367133603988704,3.0,95.0,-0.1458916213,96.0,0.15747260840000002,97.0,0.1122917932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2890221149,0.1223399035489055,3.0,98.0,0.2227447583,99.0,0.21412128190000002,100.0,0.4302003045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1625518109,0.005153237623260492,3.0,101.0,0.1641676936,102.0,0.1667034613,103.0,0.1567842778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5894175773333333,0.07376008772281667,3.0,104.0,-0.5982236103,105.0,-0.6583793404,106.0,-0.5116497813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2933275571333333,0.24010294243466446,3.0,107.0,-0.45699656380000003,108.0,-0.4052938927,109.0,-0.0176922149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.31501406690000006,0.12066667761603124,3.0,110.0,-0.20350202010000001,111.0,-0.44311817010000004,112.0,-0.2984220105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4861789740333333,0.2316131785304724,3.0,113.0,-0.2659636523,114.0,-0.7277156025,115.0,-0.4648576673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
