,BSU04570
T-3.40H_1,11.1919
T-2.40H_1,10.9016
T-1.40H_1,10.8782
T-1.10H_1,11.014
T-0.40H_1,10.8728
T0.0H_1,10.759
T0.30H_1,10.4093
T1.0H_1,10.1946
T1.30H_1,9.9915
T2.0H_1,9.8812
T2.30H_1,10.5492
T3.0H_1,10.1698
T3.30H_1,10.5234
T4.0H_1,10.377
T5.0H_1,10.1425
LBexp_1,12.9661
LBexp_2,12.6209
LBexp_3,12.4237
LBtran_1,9.9814
LBtran_2,10.668
LBtran_3,11.2673
LBstat_1,11.7035
LBstat_2,11.5723
LBstat_3,11.7014
LBGexp_1,12.9446
LBGexp_2,13.1538
LBGexp_3,12.653
LBGtran_2,11.9579
LBGtran_3,12.5594
LBGstat_1,11.5657
LBGstat_2,10.5189
LBGstat_3,11.1385
Mt0_1,12.6797
Mt0_3,12.9444
M0t45_1,12.0009
M0t45_2,12.5455
M0t45_3,12.6388
M0t90_1,11.1221
M0t90_2,12.0719
M0t90_3,11.7569
M40t45_1,11.8564
M40t45_2,10.3594
M40t45_3,12.7817
M40t90_1,11.4135
M40t90_2,12.2238
M40t90_3,12.4821
dia0_1,12.5675
dia0_2,12.6138
dia0_3,12.8774
dia5_1,11.9366
dia5_2,11.2998
dia5_3,11.3217
dia15_1,11.53
dia15_2,11.7542
dia15_3,11.9946
C30_1,10.4949
C30_2,10.6993
C90_1,10.7654
C90_2,11.1323
SMM_1,11.0358
SMM_2,11.003
SMM_3,10.9174
Salt_1,10.4454
Salt_2,10.2508
Salt_3,10.4415
M+G_1,11.0744
M+G_2,11.1732
M+G_3,10.9564
Glu_1,11.2085
Glu_2,11.2037
Glu_3,11.3182
Fru_1,11.3013
Fru_2,11.1404
Fru_3,10.7457
Mal_1,10.3927
Mal_2,10.4139
Mal_3,10.9452
G+S_2,10.3404
G+S_3,10.7908
Pyr_1,9.7999
Pyr_2,10.5194
Pyr_3,10.345999999999998
Gly_1,10.1894
Gly_2,10.5393
Gly_3,9.3308
Glucon_1,10.0895
Glucon_2,10.3331
Glucon_3,10.0431
BI_1,11.9048
BI_2,12.17
BC_2,10.7565
BC/t_1,10.2378
BC/t_2,10.6216
BC_1,10.1679
Sw_1,10.2614
Sw_2,10.923
BMM_1,11.3331
BMM_2,11.2754
BMM_3,11.0693
Heat_1,11.4686
Heat_2,11.4481
Heat_3,11.1359
Cold_1,11.6723
Cold_2,10.7344
Cold_3,10.2793
Etha_1,10.8709
Etha_2,10.4127
Etha_3,11.1653
SMMPr_1,10.9223
SMMPr_2,10.9629
SMMPr_3,11.0981
HiTm_1,10.9371
HiTm_2,11.0879
HiTm_3,10.8418
LoTm_1,11.5303
LoTm_2,11.327
LoTm_3,11.5289
HiOs_1,10.6727
HiOs_2,10.3847
HiOs_3,10.4644
Oxctl_1,12.3796
Oxctl_2,12.1475
Oxctl_3,12.7469
Diami_1,10.6522
Diami_2,11.2733
Diami_3,11.2162
Paraq_1,12.6178
Paraq_2,13.0559
Paraq_3,11.8346
H2O2_1,12.7344
H2O2_2,12.9513
H2O2_3,12.5666
HPh_1,11.5836
HPh_2,11.2311
HPh_3,11.3529
LPh_1,11.5242
LPh_2,12.2567
LPh_3,11.5993
LPhT_1,10.6969
LPhT_2,10.6948
LPhT_3,11.0325
aero_1,12.2282
aero_2,11.0669
aero_3,12.1326
nit_1,12.2557
nit_2,12.639
nit_3,12.1722
ferm_1,12.2812
ferm_2,12.0884
ferm_3,12.4015
