,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.3403516891106885,6.0,74.0,-0.3047231908,75.0,-0.3275811725,76.0,-0.2895369022,86.0,0.2203403964,88.0,0.3680344038,90.0,0.3334664652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7678004106333333,0.3743395273816281,6.0,77.0,-1.143496597,78.0,-1.0500630929,79.0,-1.0838002763,87.0,-0.4363834868,89.0,-0.2680533432,91.0,-0.6250056676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.057103466066666664,0.15382665816709834,3.0,80.0,0.07870036250000001,82.0,0.1989903849,84.0,-0.1063803492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7196860891999999,0.21927602373243768,3.0,81.0,-1.5001251243,83.0,-1.7202570867,85.0,-1.9386760566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.168404344971009e-19,0.015290368245712182,3.0,92.0,0.014434539900000001,93.0,-0.0160222915,94.0,0.0015877516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.23270819750000002,0.17935469187358558,3.0,95.0,0.0681334354,96.0,0.42387379610000003,97.0,0.20611736100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.41765727953333337,0.11099650116543242,3.0,98.0,0.30790114160000004,99.0,0.5298538962,100.0,0.4152168008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.35497527630000003,0.0548751578951384,3.0,101.0,0.4178826467,102.0,0.3169428362,103.0,0.33010034600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5565379066666667,0.07172666015423898,3.0,104.0,-0.474329893,105.0,-0.6063651952,106.0,-0.5889186318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5931938980666667,0.14968746630861537,3.0,107.0,-0.6677866563,108.0,-0.6909281743,109.0,-0.42086686360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.1413664104,0.09998104766627078,3.0,110.0,-0.08470550810000001,111.0,-0.2568080922,112.0,-0.0825856309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.29555499430000004,0.01370518318093752,3.0,113.0,-0.31109156920000003,114.0,-0.28518033460000003,115.0,-0.2903930791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
