,PSPTO_RS05295
SRX3159024,-0.4386157706
SRX3159025,0.9615416046
SRX3159026,-2.0861288224
SRX3159027,-2.0861288224
SRX3159028,-0.4863684864
SRX3159029,0.0700615343
SRX3159030,-0.777106292
SRX3159034,0.6201558695
SRX3159036,-0.13749730570000002
SRX3159037,0.4664416706
SRX3159041,-0.6153505049
SRX3159042,-0.5556750714
SRX3159043,0.2133817771
SRX3159045,-0.9890189497
SRX3159047,0.0113296431
SRX3159048,0.48750839440000004
SRX3159049,-0.0014772166000000002
SRX3159050,-0.5659424424
SRX3159051,-0.41685724
SRX3159052,-0.0533425274
SRX3159053,0.19700589000000002
SRX3159054,-1.0024028301
SRX3159055,0.7171445738000001
SRX3159056,-0.12860234780000002
SRX3159057,-0.2266695276
SRX3159058,-0.511146565
SRX3159060,0.2591821287
SRX3159061,-0.5321013009000001
SRX3159062,-1.1877866573
SRX3159063,-0.6327626043
SRX3159066,0.6416691236000001
SRX3159069,1.016958104
SRX3159070,0.6023749097000001
SRX3159071,0.7803553791000001
SRX3159073,0.1435305995
SRX3159074,-0.3681090889
SRX3159075,1.1571785851
SRX3159076,0.30329198890000003
SRX3159080,0.1392227962
SRX3159082,0.9100163840000001
SRX3159083,-0.2902498018
SRX3159086,0.0416276641
SRX3159087,-0.46683923920000003
SRX3159088,-0.0259562224
SRX3159089,0.1556829776
SRX3159090,-0.6823216181
SRX3159091,0.4188858535
SRX3159092,0.3205032222
SRX3159093,0.9142487344
SRX3159094,-0.011010569500000001
SRX3159095,0.8280862953
SRX3159096,-0.1680426632
SRX3159097,0.829715422
SRX3159098,0.2902380855
SRX3159099,0.16521025690000002
SRX3158988,0.6561729057
SRX3158989,2.2854791756
SRX3158990,2.0452746957
SRX3158991,2.1883768608
SRX3158992,-0.0022921458
SRX3158996,-0.6538807599
SRX3644656,-0.1438637862
SRX3644657,0.45506506820000003
SRX3644658,-0.311201282
SRX3644659,0.8793357492
SRX3644660,0.8266923974
SRX3644661,0.0343471671
SRX3644662,-0.2646719799
SRX3644663,0.024232344700000002
SRX3644664,0.21745430270000002
SRX3644665,1.0969053409
SRX3644666,1.1984341341
SRX3644667,1.5904141092000001
SRX3644668,-1.1522052058
SRX3644669,-0.3819768358
SRX3644670,-0.495281923
SRX3644671,0.43816877470000004
SRX3644672,0.7432199018000001
SRX3644673,1.17571008
