,BSU26260
M+G_2,7.167000000000002
M+G_3,7.2418
Glu_1,7.4841
Glu_2,7.2472
Glu_3,7.3066
Fru_1,7.1007
Fru_2,7.5551
Fru_3,7.4228
Mal_1,7.0465
Mal_2,7.3811
Mal_3,7.2311
G+S_2,7.2229
G+S_3,7.412000000000001
Pyr_1,7.6036
Pyr_2,7.4092
Pyr_3,7.8546
Gly_1,7.5344
Gly_2,7.5438
Gly_3,7.9544
Glucon_1,8.0596
Glucon_2,7.7171
Glucon_3,8.1621
BI_1,6.9375
BI_2,6.8358
BC_2,6.7565
BC/t_1,7.2296
BC/t_2,8.4707
BC_1,7.002000000000002
Sw_1,6.5729
Sw_2,6.4931
BMM_1,6.9389
BMM_2,6.9759
BMM_3,7.1563
Heat_1,7.6214
Heat_2,7.1226
Heat_3,7.7165
Cold_1,7.0225
Cold_2,7.2195
Cold_3,7.3066
Etha_1,7.6795
Etha_2,7.9005
Etha_3,7.5382
SMMPr_1,6.6728
SMMPr_2,7.1049
SMMPr_3,7.2316
HiTm_1,7.5792
HiTm_2,7.2807
HiTm_3,7.3925
LoTm_1,6.8496
LoTm_2,6.8782
LoTm_3,6.5874
HiOs_1,7.0682
HiOs_2,7.2734
HiOs_3,7.1964
Oxctl_1,7.7668
Oxctl_2,7.6317
Oxctl_3,7.2907
Diami_1,7.383999999999999
Diami_2,7.1006
Diami_3,7.6661
Paraq_1,7.2977
Paraq_2,7.1091
Paraq_3,7.0457
H2O2_1,7.0804
H2O2_2,7.2587
H2O2_3,7.4747
HPh_1,7.6408
HPh_2,7.1342
HPh_3,7.694
LPh_1,7.4725
LPh_2,7.2333
LPh_3,7.6536
LPhT_1,7.8239
LPhT_2,7.7293
LPhT_3,7.5385
aero_1,7.0198
aero_2,7.2269
aero_3,6.9969
nit_1,6.9528
nit_2,6.9184
nit_3,6.8461
ferm_1,7.1471
ferm_2,6.9906
ferm_3,7.1928
