sample,BSU13150
M0t90_3,9.7131
M40t45_1,9.723
M40t45_2,10.1075
M40t45_3,10.7521
M40t90_1,9.1213
M40t90_2,9.8369
M40t90_3,9.9871
dia0_1,10.2395
dia0_2,10.4068
dia0_3,10.45
dia5_1,10.6496
dia5_2,10.9227
dia5_3,10.7392
dia15_1,11.5895
dia15_2,11.349
dia15_3,10.2383
Diami_1,10.1348
Diami_2,10.4411
Diami_3,10.5517
Paraq_1,10.1377
Paraq_2,10.5467
Paraq_3,9.4411
H2O2_1,10.7215
H2O2_2,10.8414
H2O2_3,10.785
Oxctl_1,9.5928
Oxctl_2,9.7582
Oxctl_3,10.006
GM-0.1_1,9.543
GM-0.2_1,9.5387
GM+5_1,9.2807
GM+15_1,9.6375
GM+25_1,9.5155
GM+45_1,9.9447
GM+60_1,9.4847
GM+90_1,9.6866
GM+120_1,9.2096
GM+150_1,9.2946
GM-0.1_2,9.4873
GM-0.2_2,9.5585
GM+5_2,9.4396
GM+10_2,9.4985
GM+15_2,9.5349
GM+25_2,9.4884
GM+45_2,8.7681
GM+60_2,8.9533
GM+90_2,9.5347
GM+150_2,9.2015
GM-0.1_3,9.6671
GM-0.2_3,9.3628
GM+5_3,9.6126
GM+10_3,8.6678
GM+15_3,9.5723
GM+25_3,9.2466
GM+45_3,9.4506
GM+60_3,9.0722
GM+90_3,9.1769
GM+120_3,9.3438
GM+150_3,9.2267
MG-0.1_1,9.5204
MG+5_1,9.588
MG+10_1,9.5982
MG+15_1,9.1023
MG+25_1,9.3902
MG+45_1,9.6466
MG+120_1,8.9706
MG+150_1,9.2104
MG-0.1_2,8.835
MG-0.2_2,9.1285
MG+5_2,8.994
MG+10_2,9.2391
MG+15_2,10.1025
MG+25_2,9.372
MG+45_2,9.0758
MG+60_2,9.2502
MG+90_2,8.9966
MG+120_2,9.4388
MG-0.1_3,9.8279
MG-0.2_3,9.465
MG+5_3,9.1557
MG+10_3,9.2793
MG+15_3,9.7154
MG+25_3,9.412
MG+45_3,9.6951
MG+60_3,9.5535
MG+90_3,9.4986
MG+120_3,9.1985
MG+150_3,9.3346
