,BSU27490
LPhT_3,11.1176
aero_1,12.1142
aero_2,10.8079
aero_3,11.9989
nit_1,10.8864
nit_2,11.1836
nit_3,10.8547
ferm_1,11.0285
ferm_2,11.0341
ferm_3,11.5095
