,PSPTO_RS22160
SRX3984080,-0.3106162639
SRX3984082,1.484107504
SRX3984084,0.9091657621
SRX6997963,0.9446574477
SRX6997964,-0.2182504049
SRX6997965,-0.6123333386
SRX6997967,-1.1367090134
SRX6997968,-0.9154656351
SRX6997969,0.029327919900000003
SRX6997971,0.1920515657
SRX6997972,-4.2924914049
SRX6997973,-1.4544822228
SRX3159100,0.9558979499
SRX3159101,-0.836330102
SRX3159102,0.28533086490000004
SRX3159103,-0.4048987128
SRX3159000,-0.49461888470000004
SRX3159001,-0.0916428284
SRX3159002,-0.37002327220000003
SRX3159003,-1.9795093648000002
SRX3159004,-1.882840684
SRX3159005,-0.017138539600000002
SRX3159006,-0.3707878737
SRX3159007,-2.7194934045
SRX3159008,-2.7194934045
SRX3159009,-0.5485505702
SRX3159010,-1.9833502538
SRX3159012,-0.7331709366
SRX3159013,-0.20694047370000002
SRX3159014,-2.7194934045
SRX3159015,-2.7194934045
SRX3159016,-2.7194934045
SRX3159017,-0.7728844746
SRX3159018,-0.34325274850000004
SRX3159019,-0.8255350832
SRX3159020,0.8673572833000001
SRX3159021,0.24315492430000002
SRX3159022,-2.7194934045
SRX3159023,-0.40283205710000003
SRX3159024,-0.5461917390000001
SRX3159025,-2.7194934045
SRX3159026,-0.5726530838
SRX3159027,-0.5313897358
SRX3159028,-2.7194934045
SRX3159029,-0.7021318269
SRX3159030,-0.3494853113
SRX3159034,-2.7194934045
SRX3159036,1.0710928431
SRX3159037,-1.0347713449
SRX3159041,-0.5587479434
SRX3159042,-0.60488365
SRX3159043,-1.6131657259
SRX3159045,-0.39237374350000004
SRX3159047,-2.7194934045
SRX3159048,1.8240906033000002
SRX3159049,-0.8561783271000001
SRX3159050,-0.9241618576
SRX3159051,-0.4429214775
SRX3159052,-1.0500203155
SRX3159053,-0.5787421862000001
SRX3159054,-0.1501376374
SRX3159055,-2.7194934045
SRX3159056,-2.7194934045
SRX3159057,-1.3717170514
SRX3159058,-1.8911487404
SRX3159060,-2.7194934045
SRX3159061,-1.4771283195
SRX3159062,-2.7194934045
SRX3159063,-0.23444941130000002
SRX3159066,-1.3118358460000001
SRX3159069,0.0776597116
SRX3159070,-0.1828830269
SRX3159071,-2.7194934045
SRX3159073,-0.7977023739
SRX3159074,-2.7194934045
SRX3159075,0.082549565
SRX3159076,-2.7194934045
SRX3159080,0.3524353377
SRX3159082,0.3287407551
SRX3159083,-0.2211536249
SRX3159086,1.5154953892
SRX3159087,-1.419834309
SRX3159088,-1.554457505
SRX3159089,0.7222829217000001
SRX3159090,-0.4355302729
SRX3159091,-0.2605166402
SRX3159092,-0.015113842700000001
SRX3159093,-2.7194934045
SRX3159094,-1.5435497607
SRX3159095,-0.2886032539
SRX3159096,-0.9326923047000001
SRX3159097,0.17070495730000002
SRX3159098,-0.8365367224
SRX3159099,-0.013011780700000001
SRX3158988,-1.0365890253
SRX3158989,-1.6114734625
SRX3158990,-1.6114734625
SRX3158991,0.4138626114
SRX3158992,0.4629848912
SRX3158996,0.5736041341
SRX3644656,-0.1281437268
SRX3644657,0.0851183654
SRX3644658,0.0430253614
SRX3644659,-0.0471253055
SRX3644660,0.0057265724
SRX3644661,-0.26468985100000003
SRX3644662,-0.4461721261
SRX3644663,-0.085270515
SRX3644664,-1.1203513594
SRX3644665,-0.17549115140000002
SRX3644666,0.0608441939
SRX3644667,-0.29016988450000003
SRX3644668,-0.3941279771
SRX3644669,-0.3039497748
SRX3644670,-1.1284368889
SRX3644671,-0.23091000020000002
SRX3644672,0.17599762700000002
SRX3644673,-0.9452556395
