,BSU22180
M+G_1,14.0414
M+G_2,13.7377
M+G_3,13.6828
Glu_1,14.1839
Glu_2,14.0286
Glu_3,14.3498
Fru_1,14.5056
Fru_2,14.3592
Fru_3,13.5801
Mal_1,13.491
Mal_2,13.7902
Mal_3,13.7333
G+S_2,13.9163
G+S_3,14.2823
Pyr_1,13.7371
Pyr_2,14.07
Pyr_3,13.9404
Gly_1,13.015
Gly_2,13.7805
Gly_3,12.2045
Glucon_1,13.6997
Glucon_2,14.1201
Glucon_3,12.2432
BI_1,13.8484
BI_2,14.129
BC_2,14.6085
BC/t_1,14.2765
BC/t_2,14.7555
BC_1,14.2429
Sw_1,14.0758
Sw_2,14.0952
BMM_1,13.6302
BMM_2,13.484000000000002
BMM_3,13.9011
Heat_1,14.7927
Heat_2,14.3167
Heat_3,14.3157
Cold_1,14.2401
Cold_2,14.0298
Cold_3,13.8368
Etha_1,13.7631
Etha_2,14.0843
Etha_3,13.9875
SMMPr_1,14.0091
SMMPr_2,14.1902
SMMPr_3,14.3993
HiTm_1,13.8809
HiTm_2,14.5451
HiTm_3,14.5951
LoTm_1,14.8519
LoTm_2,14.6552
LoTm_3,14.6365
HiOs_1,14.9575
HiOs_2,14.8378
HiOs_3,14.9188
Oxctl_1,13.6777
Oxctl_2,13.6987
Oxctl_3,14.298
Diami_1,13.0548
Diami_2,13.4201
Diami_3,13.5421
Paraq_1,13.6663
Paraq_2,14.2084
Paraq_3,12.4514
H2O2_1,13.7821
H2O2_2,14.1252
H2O2_3,14.035
HPh_1,14.5966
HPh_2,14.4778
HPh_3,14.7951
LPh_1,14.4712
LPh_2,14.6683
LPh_3,14.3893
LPhT_1,16.101
LPhT_2,15.7832
LPhT_3,16.0499
aero_1,14.1648
aero_2,13.5283
aero_3,14.0571
nit_1,14.1674
nit_2,14.2145
nit_3,13.924
ferm_1,14.2903
ferm_2,13.7886
ferm_3,14.3406
