,BSU25530
Salt_2,8.3322
Salt_3,8.1016
M+G_1,8.3887
M+G_2,7.6804
M+G_3,7.6734
Glu_1,7.7539
Glu_2,7.8569
Glu_3,7.9016
Fru_1,7.5714
Fru_2,8.0812
Fru_3,7.7524
Mal_1,7.4487
Mal_2,7.7392
Mal_3,7.6578
G+S_2,11.128
G+S_3,11.4146
Pyr_1,11.1748
Pyr_2,11.013
Pyr_3,10.6284
Gly_1,7.8048
Gly_2,7.9695
Gly_3,8.0491
Glucon_1,8.9077
Glucon_2,8.7197
Glucon_3,8.267999999999999
BI_1,8.3371
BI_2,8.4978
BC_2,8.9365
BC/t_1,8.5108
BC/t_2,9.1074
BC_1,8.4617
Sw_1,7.3357
Sw_2,7.5956
BMM_1,7.3542
BMM_2,7.3271
BMM_3,7.6125
Heat_1,8.2067
Heat_2,8.0531
Heat_3,8.3242
Cold_1,8.5724
Cold_2,8.1744
Cold_3,8.0581
Etha_1,8.7886
Etha_2,8.7407
Etha_3,8.715
SMMPr_1,8.8182
SMMPr_2,8.6627
SMMPr_3,8.4101
HiTm_1,8.4278
HiTm_2,8.1404
HiTm_3,8.2432
LoTm_1,12.0861
LoTm_2,11.9106
LoTm_3,12.0935
HiOs_1,9.0949
HiOs_2,9.0613
HiOs_3,8.6803
Oxctl_1,7.9889
Oxctl_2,7.8027
Oxctl_3,7.5675
Diami_1,7.8754
Diami_2,7.7216
Diami_3,8.1715
Paraq_1,7.855
Paraq_2,7.4939
Paraq_3,7.4307
H2O2_1,7.7144
H2O2_2,7.8278
H2O2_3,7.9323
HPh_1,7.8552
HPh_2,7.4361
HPh_3,7.8579
LPh_1,7.7858
LPh_2,7.7151
LPh_3,7.9105
LPhT_1,8.0663
LPhT_2,7.7832
LPhT_3,8.023
aero_1,7.8416
aero_2,7.6499
aero_3,7.8219
nit_1,10.3979
nit_2,9.13
nit_3,10.2618
ferm_1,9.7014
ferm_2,8.5762
ferm_3,10.8919
