,new_2470927_2471001_c
T4.0H_1,10.6237
T5.0H_1,10.1891
LBexp_1,11.411
LBexp_2,11.1161
LBexp_3,10.7669
LBtran_1,10.888
LBtran_2,10.5255
LBtran_3,10.9986
LBstat_1,10.688
LBstat_2,10.2317
LBstat_3,10.047
LBGexp_1,10.8165
LBGexp_2,11.0745
LBGexp_3,11.0561
LBGtran_2,11.3599
LBGtran_3,11.7674
LBGstat_1,9.7693
LBGstat_2,9.3109
LBGstat_3,10.4711
Mt0_1,11.0623
Mt0_3,11.503
M0t45_1,11.2523
M0t45_2,11.0851
M0t45_3,11.5171
M0t90_1,10.1896
M0t90_2,10.7253
M0t90_3,10.8831
M40t45_1,11.2539
M40t45_2,10.8388
M40t45_3,11.598
M40t90_1,10.451
M40t90_2,10.6214
M40t90_3,11.0543
dia0_1,10.9571
dia0_2,11.2253
dia0_3,11.3818
dia5_1,11.3053
dia5_2,11.6279
dia5_3,11.6235
dia15_1,12.4756
dia15_2,12.4186
dia15_3,11.2966
C30_1,10.3308
C30_2,10.8078
C90_1,11.9362
C90_2,12.0398
SMM_1,10.9883
SMM_2,10.9467
SMM_3,11.0567
Salt_1,10.5988
Salt_2,10.5463
Salt_3,10.7725
M+G_1,10.7735
M+G_2,10.8737
M+G_3,10.8403
Glu_1,11.4955
Glu_2,11.5582
Glu_3,11.5826
Fru_1,11.4862
Fru_2,11.5242
Fru_3,10.8439
Mal_1,10.474
Mal_2,10.8416
Mal_3,11.077
G+S_2,11.1151
G+S_3,11.502
Pyr_1,10.6248
Pyr_2,11.1071
Pyr_3,10.9096
Gly_1,9.8813
Gly_2,10.6586
Gly_3,9.1723
Glucon_1,10.5343
Glucon_2,11.1307
Glucon_3,9.8489
BI_1,11.2772
BI_2,11.4171
BC_2,10.9302
BC/t_1,10.5956
BC/t_2,10.7996
BC_1,10.3487
Sw_1,10.5098
Sw_2,10.8208
BMM_1,11.255999999999998
BMM_2,11.1394
BMM_3,10.9619
Heat_1,11.8306
Heat_2,11.6696
Heat_3,11.4148
Cold_1,10.8759
Cold_2,10.1993
Cold_3,9.5272
Etha_1,9.9194
Etha_2,9.8356
Etha_3,10.2455
SMMPr_1,10.7945
SMMPr_2,11.0171
SMMPr_3,11.0536
HiTm_1,10.9448
HiTm_2,11.2485
HiTm_3,11.1853
LoTm_1,11.1979
LoTm_2,11.0303
LoTm_3,11.1836
HiOs_1,11.0641
HiOs_2,10.7219
HiOs_3,11.0422
Oxctl_1,10.4381
Oxctl_2,10.5012
Oxctl_3,11.3195
Diami_1,11.4438
Diami_2,11.8925
Diami_3,11.6558
Paraq_1,10.8312
Paraq_2,11.4323
Paraq_3,9.534
H2O2_1,11.3021
H2O2_2,11.9075
H2O2_3,11.6622
HPh_1,11.3065
HPh_2,10.7769
HPh_3,10.8391
LPh_1,11.1324
LPh_2,11.7608
LPh_3,11.1461
LPhT_1,10.9853
LPhT_2,10.7295
LPhT_3,10.9353
aero_1,11.2824
aero_2,10.2411
aero_3,11.0676
nit_1,10.8151
nit_2,10.8661
nit_3,10.5858
ferm_1,10.3856
ferm_2,10.3827
ferm_3,10.7587
