,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.081118428925,0.06747593620062195,4.0,70.0,-0.0880448831,71.0,0.0159720057,72.0,-0.1184639487,73.0,-0.1339368896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.4231811098263691,6.0,74.0,1.3984855671,75.0,1.2015975205,76.0,1.2489542744,86.0,-1.6740138099,88.0,-1.0925680989,90.0,-1.0824554532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5779722739333335,0.9013445257731582,6.0,77.0,-0.6422566860000001,78.0,-0.7570905757,79.0,-0.9926728379,87.0,-2.2851195184,89.0,-2.8039199953000002,91.0,-1.9867740302999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0729900481,0.10083148121454101,3.0,80.0,-1.1762102249,82.0,-0.9747303731,84.0,-1.0680295463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.137420290633334,0.40871651521302993,3.0,81.0,-4.5274716132,83.0,-4.1724906183,85.0,-3.7122986404000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.12418264487573717,3.0,92.0,-0.12681141910000002,93.0,0.0054360858000000005,94.0,0.1213753333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1761029345,0.12051036490943606,3.0,95.0,-0.2486678122,96.0,-0.2426480306,97.0,-0.0369929607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08934192453333334,0.06075657330796601,3.0,98.0,-0.0591362075,99.0,-0.0496080053,100.0,-0.1592815608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.07087145876666667,0.07759799865659053,3.0,101.0,-0.1284027601,102.0,-0.1015958192,103.0,0.017384203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3488410541,0.21517423798317947,3.0,104.0,-1.4322912268999999,105.0,-1.5097905941,106.0,-1.1044413413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.654785313466667,0.4386347963509597,3.0,107.0,-1.7232961623,108.0,-1.185926412,109.0,-2.0551333661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9434599854666668,0.14372441810543304,3.0,110.0,-0.9809455309,111.0,-1.064727333,112.0,-0.7847070925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9120387949333333,0.42780542798133997,3.0,113.0,-1.1823142967,114.0,-0.41880769160000003,115.0,-1.1349943965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
