,BSU34210
M+G_1,11.1839
M+G_2,10.8188
M+G_3,11.2003
Glu_1,11.6038
Glu_2,11.2588
Glu_3,11.669
Fru_1,11.6801
Fru_2,11.3736
Fru_3,10.9562
Mal_1,10.4968
Mal_2,11.1048
Mal_3,10.6997
G+S_2,10.6443
G+S_3,11.0958
Pyr_1,10.599
Pyr_2,11.0163
Pyr_3,10.9113
Gly_1,10.8067
Gly_2,11.3389
Gly_3,10.2041
Glucon_1,10.9081
Glucon_2,11.4006
Glucon_3,10.4925
BI_1,10.8699
BI_2,11.1322
BC_2,11.8576
BC/t_1,11.3766
BC/t_2,12.0812
BC_1,11.4974
Sw_1,11.2659
Sw_2,11.7396
BMM_1,11.6026
BMM_2,11.2429
BMM_3,11.6536
Heat_1,11.9746
Heat_2,11.563
Heat_3,11.548
Cold_1,12.7461
Cold_2,12.2898
Cold_3,12.0169
Etha_1,9.5771
Etha_2,9.4396
Etha_3,9.5168
SMMPr_1,10.9045
SMMPr_2,11.2506
SMMPr_3,11.2612
HiTm_1,11.2064
HiTm_2,11.3163
HiTm_3,11.0659
LoTm_1,12.7305
LoTm_2,12.3324
LoTm_3,12.392
HiOs_1,11.387
HiOs_2,11.1192
HiOs_3,11.367
Oxctl_1,11.782
Oxctl_2,11.9064
Oxctl_3,12.2458
Diami_1,10.9714
Diami_2,11.3165
Diami_3,11.6631
Paraq_1,12.2458
Paraq_2,12.374
Paraq_3,11.226
H2O2_1,12.5614
H2O2_2,12.4505
H2O2_3,12.4183
HPh_1,12.4248
HPh_2,12.0249
HPh_3,12.2321
LPh_1,12.3548
LPh_2,12.7188
LPh_3,12.1902
LPhT_1,12.3178
LPhT_2,11.9215
LPhT_3,12.2273
aero_1,12.0907
aero_2,11.0631
aero_3,11.822
nit_1,11.1684
nit_2,11.1844
nit_3,11.0746
ferm_1,11.1469
ferm_2,10.9834
ferm_3,11.672
