,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.04703271087500001,0.03308433055458418,4.0,70.0,0.0005716123,71.0,0.07240189300000001,72.0,0.0689596891,73.0,0.0461976491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.43736675514197465,6.0,74.0,-0.2938880741,75.0,-0.3803999073,76.0,-0.388193114,86.0,-0.0016064214000000002,88.0,0.46671188680000003,90.0,0.59737563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.06622344066666667,0.18263197186774852,6.0,77.0,-0.0528295799,78.0,-0.1131595715,79.0,0.040566716600000004,87.0,0.1134437633,89.0,0.0179399129,91.0,-0.4033018854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.34423238456666666,0.25278781150146,3.0,80.0,0.3997887464,82.0,0.5646210742000001,84.0,0.0682873331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.35721430866666665,0.17458117163339443,3.0,81.0,-0.3362041646,83.0,-0.1940889805,85.0,-0.5413497809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.04569801639096615,3.0,92.0,0.0020805679,93.0,-0.0467027645,94.0,0.044622196600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17167047293333335,0.08293340780124521,3.0,95.0,-0.18196793960000002,96.0,-0.0840691971,97.0,-0.2489742821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09662183193333335,0.0747398307895466,3.0,98.0,-0.1829234157,99.0,-0.053735210400000004,100.0,-0.0532068697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22924053023333335,0.030168657923442206,3.0,101.0,-0.2470070925,102.0,-0.1944071071,103.0,-0.24630739110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7294448582333334,0.01222362225634101,3.0,104.0,-0.7320716863000001,105.0,-0.7401415138,106.0,-0.7161213746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5217503594666667,0.028514082391409627,3.0,107.0,-0.5497030428,108.0,-0.5228418151,109.0,-0.4927062205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9241157724666667,0.05088716383126341,3.0,110.0,-0.960956032,111.0,-0.945339052,112.0,-0.8660522334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7234736108333333,0.2546726070918104,3.0,113.0,-1.4344522571,114.0,-1.8209935480000001,115.0,-1.9149750274000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
