,BSU15100
Mt0_1,11.1398
Mt0_3,10.5015
M0t45_1,10.9491
M0t45_2,11.1058
M0t45_3,10.8014
M0t90_1,15.2217
M0t90_2,15.7187
M0t90_3,15.6122
M40t45_1,11.4755
M40t45_2,14.048
M40t45_3,10.7908
M40t90_1,15.4046
M40t90_2,16.1091
M40t90_3,15.8658
dia0_1,10.3958
dia0_2,11.4359
dia0_3,10.7632
dia5_1,12.8337
dia5_2,13.3765
dia5_3,13.1811
dia15_1,14.0214
dia15_2,12.9617
dia15_3,12.7706
C30_1,10.2414
C30_2,10.2062
C90_1,10.5092
C90_2,10.5861
SMM_1,12.0427
SMM_2,12.1479
SMM_3,11.986
Salt_1,12.6138
Salt_2,12.4655
Salt_3,12.405
M+G_1,11.3023
M+G_2,10.3826
M+G_3,10.6464
Glu_1,12.5777
Glu_2,12.0185
Glu_3,11.9886
Fru_1,12.153
Fru_2,13.0149
Fru_3,12.5821
Mal_1,12.3525
Mal_2,11.8565
Mal_3,12.9607
G+S_2,13.904000000000002
G+S_3,14.1997
Pyr_1,13.3595
Pyr_2,13.2247
Pyr_3,13.2476
Gly_1,12.6766
Gly_2,13.4826
Gly_3,11.9002
Glucon_1,12.6533
Glucon_2,13.111
Glucon_3,11.6067
BI_1,12.6479
BI_2,13.0424
BC_2,15.5785
BC/t_1,14.918
BC/t_2,15.3212
BC_1,15.1071
Sw_1,15.356
Sw_2,15.4772
BMM_1,10.907
BMM_2,10.5764
BMM_3,11.3993
Heat_1,13.6126
Heat_2,13.5082
Heat_3,13.5988
Cold_1,10.5868
Cold_2,10.5853
Cold_3,10.3327
Etha_1,13.0264
Etha_2,13.1393
Etha_3,13.1888
SMMPr_1,12.7941
SMMPr_2,13.1486
SMMPr_3,13.53
HiTm_1,12.6677
HiTm_2,12.591
HiTm_3,11.8938
LoTm_1,11.6966
LoTm_2,11.5414
LoTm_3,11.3941
HiOs_1,12.6449
HiOs_2,12.3147
HiOs_3,12.4145
Oxctl_1,8.9103
Oxctl_2,9.1019
Oxctl_3,9.103
Diami_1,11.5538
Diami_2,12.2259
Diami_3,11.3808
Paraq_1,8.8743
Paraq_2,9.3829
Paraq_3,8.0912
H2O2_1,9.6482
H2O2_2,9.851
H2O2_3,9.6397
HPh_1,10.7937
HPh_2,10.4326
HPh_3,10.7039
LPh_1,10.4776
LPh_2,10.6511
LPh_3,10.1284
LPhT_1,13.4218
LPhT_2,13.0855
LPhT_3,13.333
aero_1,11.2714
aero_2,10.5512
aero_3,11.3397
nit_1,11.3468
nit_2,11.5363
nit_3,11.5295
ferm_1,11.6679
ferm_2,11.4095
ferm_3,12.0831
