,BSU18970
C30_2,12.7454
C90_1,12.3993
C90_2,12.3608
SMM_1,13.0189
SMM_2,13.0124
SMM_3,13.0167
Salt_1,11.0766
Salt_2,10.9874
Salt_3,11.4156
M+G_1,12.9709
M+G_2,13.2294
M+G_3,12.9881
Glu_1,13.3616
Glu_2,13.2506
Glu_3,13.2262
Fru_1,12.4953
Fru_2,13.4492
Fru_3,12.774
Mal_1,12.5542
Mal_2,12.6601
Mal_3,13.1162
G+S_2,12.6158
G+S_3,12.7985
Pyr_1,11.6695
Pyr_2,12.684
Pyr_3,12.4343
Gly_1,11.1052
Gly_2,12.4402
Gly_3,10.8576
Glucon_1,11.9671
Glucon_2,12.3689
Glucon_3,10.571
BI_1,12.1463
BI_2,12.37
BC_2,10.7896
BC/t_1,9.809
BC/t_2,10.7417
BC_1,10.1144
Sw_1,9.3013
Sw_2,10.0828
BMM_1,12.9722
BMM_2,12.7496
BMM_3,12.7637
Heat_1,13.2289
Heat_2,12.6228
Heat_3,12.8439
Cold_1,12.705
Cold_2,12.4133
Cold_3,11.7657
Etha_1,10.5485
Etha_2,10.6874
Etha_3,10.8263
SMMPr_1,12.6726
SMMPr_2,12.7486
SMMPr_3,13.1834
HiTm_1,12.2982
HiTm_2,12.9383
HiTm_3,12.9595
LoTm_1,12.5957
LoTm_2,12.4599
LoTm_3,12.2804
HiOs_1,12.4451
HiOs_2,12.0828
HiOs_3,12.3853
Oxctl_1,11.0455
Oxctl_2,10.8148
Oxctl_3,11.8514
Diami_1,10.2122
Diami_2,11.1764
Diami_3,10.6271
Paraq_1,11.0675
Paraq_2,11.7448
Paraq_3,10.2983
H2O2_1,11.0623
H2O2_2,11.5445
H2O2_3,10.7402
HPh_1,13.268
HPh_2,12.6321
HPh_3,12.9822
LPh_1,12.955
LPh_2,13.1518
LPh_3,12.7959
LPhT_1,12.2526
LPhT_2,12.2215
LPhT_3,12.3881
aero_1,12.8957
aero_2,11.9496
aero_3,13.053
nit_1,13.4461
nit_2,14.0842
nit_3,13.5758
ferm_1,13.4519
ferm_2,13.2288
ferm_3,13.2566
