,PSPTO_RS08020
SRX3159012,-0.2145479897
SRX3159013,-0.23277454720000001
SRX3159014,-2.2515572135
SRX3159015,0.1889550944
SRX3159016,-1.7703735977
SRX3159017,-0.0917894919
SRX3159018,0.5165176866
SRX3159019,-1.2540066013
SRX3159020,-0.5982710421
SRX3159021,-0.1028333574
SRX3159022,-0.0144357479
SRX3159023,-0.1694531471
SRX3159024,-1.3538694011
SRX3159025,-0.5960754214
SRX3159026,-1.3312262681
SRX3159027,0.1451678636
SRX3159028,-0.8214618359
SRX3159029,-0.6174050166
SRX3159030,-1.0555738518
SRX3159034,0.4125172022
SRX3159036,0.0647397025
SRX3159037,0.1248045017
SRX3159041,-0.3848979339
SRX3159042,-0.2281078751
SRX3159043,-0.0453073788
SRX3159045,-0.09167037380000001
SRX3159047,-1.5239711058
SRX3159048,0.0928038436
SRX3159049,0.329223924
SRX3159050,-1.5208818258
SRX3159051,-0.0622886812
SRX3159052,-0.7017735203000001
SRX3159053,-0.0923458784
SRX3159054,0.2459183667
SRX3159055,-1.088090985
SRX3159056,-0.007428008000000001
SRX3159057,-0.315698684
SRX3159058,-0.7002662577000001
SRX3159060,-0.4426180267
SRX3159061,-0.8080399625
SRX3159062,0.0162156505
SRX3159063,-0.0203727207
SRX3159066,0.2609783399
SRX3159069,1.1034236399
SRX3159070,-0.5135514724
SRX3159071,0.8743803541
SRX3159073,-0.0235655975
SRX3159074,0.6838420151
SRX3159075,-0.0574222884
SRX3159076,-2.3897689492
SRX3159080,-0.3753598388
SRX3159082,0.4002168109
SRX3159083,-0.32548490220000004
SRX3159086,-0.0194820781
SRX3159087,-1.3204528843
SRX3159088,-0.9421759115
SRX3159089,-0.0654082401
SRX3159090,-0.5443064866
SRX3159091,-0.477176619
SRX3159092,-0.3158998998
SRX3159093,0.3423959941
SRX3159094,-0.7249404885
SRX3159095,-0.13266133200000002
SRX3159096,0.8653178095
SRX3159097,0.1245708578
SRX3159098,0.1199259637
SRX3159099,-0.48617750140000004
SRX3158988,-0.5082718420000001
SRX3158989,3.3315674782
SRX3158990,3.619794459
SRX3158991,2.7637311759000003
SRX3158992,0.5650186151000001
SRX3158996,-0.0567467731
SRX3644656,-0.0584479398
SRX3644657,-0.0082340481
SRX3644658,0.0666819879
SRX3644659,0.0831176322
SRX3644660,-0.014851501900000001
SRX3644661,-0.5469671217000001
SRX3644662,-0.4240159586
SRX3644663,0.0055699461000000006
SRX3644664,0.3239593276
SRX3644665,0.1937121874
SRX3644666,0.3089378082
SRX3644667,0.2787682164
SRX3644668,-0.7777994846
SRX3644669,-0.5205020827
SRX3644670,-0.9727182992000001
SRX3644671,0.48728178110000003
SRX3644672,0.2697519642
SRX3644673,0.0513009363
