,PSPTO_RS24560
SRX3159016,-2.8888300094
SRX3159017,0.6391294957
SRX3159018,-0.059689549300000005
SRX3159019,-0.1224201033
SRX3159020,-1.2382290067
SRX3159021,-0.23812513570000002
SRX3159022,-0.0450952207
SRX3159023,-2.8888300094
SRX3159024,1.5732644534
SRX3159025,-2.8888300094
SRX3159026,-2.8888300094
SRX3159027,-1.2693120628
SRX3159028,-2.8888300094
SRX3159029,-0.2268484108
SRX3159030,-1.1108060552
SRX3159034,-0.2334412444
SRX3159036,0.7842430704000001
SRX3159037,-1.0484111278
SRX3159041,-2.0335284063
SRX3159042,0.44133315310000004
SRX3159043,0.17988765510000002
SRX3159045,-1.1484073782
SRX3159047,-0.3120033126
SRX3159048,1.278323169
SRX3159049,-1.2800651813
SRX3159050,-1.9180545586000002
SRX3159051,-0.0261141178
SRX3159052,-2.8888300094
SRX3159053,-0.5744344055
SRX3159054,-0.1335509308
SRX3159055,-2.8888300094
SRX3159056,-2.8888300094
SRX3159057,-0.6866997612
SRX3159058,-1.9598349366
SRX3159060,0.6566707099
SRX3159061,-0.8240902923000001
SRX3159062,-0.7026587270000001
SRX3159063,-2.8888300094
SRX3159066,0.7618190217
SRX3159069,-2.8888300094
SRX3159070,-0.1671079534
SRX3159071,-1.1127768667
SRX3159073,-0.4736993034
SRX3159074,0.645777268
SRX3159075,0.6276578486000001
SRX3159076,-1.8708917822000002
SRX3159080,0.0134141007
SRX3159082,0.35527669980000004
SRX3159083,-1.2883975193000001
SRX3159086,0.0978688073
SRX3159087,0.07722622030000001
SRX3159088,-0.9269135523
SRX3159089,-2.8888300094
SRX3159090,-2.8888300094
SRX3159091,-2.8888300094
SRX3159092,0.2871914505
SRX3159093,-2.8888300094
SRX3159094,-0.10832757
SRX3159095,-0.2755813509
SRX3159096,-0.1421587481
SRX3159097,-2.8888300094
SRX3159098,-2.8888300094
SRX3159099,0.7659283105
SRX3158988,0.1159230854
SRX3158989,0.0592378465
SRX3158990,-0.4608822665
SRX3158991,-0.2510368524
SRX3158992,0.3731739094
SRX3158996,-0.4890969948
SRX3644656,0.168410207
SRX3644657,-0.1652673221
SRX3644658,-0.0031428849
SRX3644659,0.1392849256
SRX3644660,-0.14622941820000002
SRX3644661,0.08137866340000001
SRX3644662,-0.7862914582
SRX3644663,-0.46369231660000004
SRX3644664,-0.508649743
SRX3644665,0.0917350189
SRX3644666,-0.0128130833
SRX3644667,-0.1157690829
SRX3644668,-0.5743288524
SRX3644669,-0.1077283735
SRX3644670,-0.3187557588
SRX3644671,-0.23053633
SRX3644672,0.4280844422
SRX3644673,0.1147402958
