,BSU11480
BC/t_2,9.7578
BC_1,9.2399
Sw_1,9.1306
Sw_2,9.4402
BMM_1,8.1449
BMM_2,8.0367
BMM_3,8.1994
Heat_1,8.5384
Heat_2,8.1286
Heat_3,8.3306
Cold_1,8.5889
Cold_2,8.238
Cold_3,7.967
Etha_1,8.377
Etha_2,8.273
Etha_3,8.3608
SMMPr_1,9.1136
SMMPr_2,9.2489
SMMPr_3,9.1512
HiTm_1,8.3754
HiTm_2,8.5019
HiTm_3,8.8213
LoTm_1,8.9996
LoTm_2,8.5761
LoTm_3,8.5416
HiOs_1,9.3706
HiOs_2,9.2682
HiOs_3,9.4318
Oxctl_1,8.0249
Oxctl_2,7.9501
Oxctl_3,8.0774
Diami_1,8.2293
Diami_2,8.4029
Diami_3,8.363
Paraq_1,8.0654
Paraq_2,8.2458
Paraq_3,7.5855
H2O2_1,8.0784
H2O2_2,8.5468
H2O2_3,8.3804
HPh_1,8.263
HPh_2,7.7964
HPh_3,7.9836
LPh_1,8.1326
LPh_2,8.3021
LPh_3,8.264
LPhT_1,8.4961
LPhT_2,8.4862
LPhT_3,8.951
aero_1,8.9806
aero_2,8.322000000000001
aero_3,8.8461
nit_1,9.412
nit_2,9.8891
nit_3,9.5577
ferm_1,9.087
ferm_2,9.1465
ferm_3,9.6489
