,BSU07070
Fru_2,7.8827
Fru_3,7.5637
Mal_1,7.4135
Mal_2,7.7387
Mal_3,7.7568
G+S_2,8.0853
G+S_3,8.3645
Pyr_1,7.9008
Pyr_2,7.9122
Pyr_3,7.9418
Gly_1,7.7681
Gly_2,7.79
Gly_3,7.9591
Glucon_1,8.1355
Glucon_2,7.8355
Glucon_3,8.2711
BI_1,7.8053
BI_2,7.9742
BC_2,10.1324
BC/t_1,9.3999
BC/t_2,10.0566
BC_1,9.4533
Sw_1,8.7416
Sw_2,9.1677
BMM_1,7.2123
BMM_2,7.0471
BMM_3,7.3165
Heat_1,8.0417
Heat_2,7.8055
Heat_3,7.9749
Cold_1,7.2013
Cold_2,7.2658
Cold_3,7.2747
Etha_1,8.0641
Etha_2,7.9585
Etha_3,7.7582
SMMPr_1,7.1157
SMMPr_2,7.4387
SMMPr_3,7.5136
HiTm_1,8.0152
HiTm_2,7.7851
HiTm_3,7.8313
LoTm_1,7.1575
LoTm_2,7.1597
LoTm_3,6.971
HiOs_1,7.4293
HiOs_2,7.5891
HiOs_3,7.4838
Oxctl_1,7.8631
Oxctl_2,7.8210000000000015
Oxctl_3,7.4471
Diami_1,7.8443
Diami_2,7.7194
Diami_3,8.0931
Paraq_1,7.6509
Paraq_2,7.4235
Paraq_3,7.172999999999999
H2O2_1,7.3068
H2O2_2,7.3991
H2O2_3,7.6076
HPh_1,7.8063
HPh_2,7.2167
HPh_3,7.8274
LPh_1,7.6007
LPh_2,7.5054
LPh_3,7.7102
LPhT_1,7.686
LPhT_2,7.4559
LPhT_3,7.5587
aero_1,7.3846
aero_2,7.2934
aero_3,7.2144
nit_1,7.3972
nit_2,7.2414
nit_3,7.0708
ferm_1,7.3657
ferm_2,7.1944
ferm_3,7.3856
