,PSPTO_RS29275
SRX3159083,0.44129949900000004
SRX3159086,1.7487467249000002
SRX3159087,-0.9264687943000001
SRX3159088,0.1617685683
SRX3159089,-0.9264687943000001
SRX3159090,-0.9264687943000001
SRX3159091,1.417614256
SRX3159092,-0.9264687943000001
SRX3159093,-0.9264687943000001
SRX3159094,-0.9264687943000001
SRX3159095,-0.9264687943000001
SRX3159096,-0.9264687943000001
SRX3159097,-0.9264687943000001
SRX3159098,-0.9264687943000001
SRX3159099,-0.9264687943000001
SRX3158988,0.6342944086
SRX3158989,-0.7670331256
SRX3158990,-2.6694908156
SRX3158991,0.5555686101
SRX3158992,-0.2453732909
SRX3158996,-0.38892111770000004
SRX3644656,0.0012049076
SRX3644657,0.0550163329
SRX3644658,-0.056221240500000005
SRX3644659,-0.4732933174
SRX3644660,-0.8155584172
SRX3644661,-0.4401466786
SRX3644662,-0.3938397826
SRX3644663,-1.4375931482
SRX3644664,0.2085053378
SRX3644665,-0.6620785572
SRX3644666,-0.6856610771
SRX3644667,-0.10930643500000001
SRX3644668,-0.37134751660000004
SRX3644669,-0.4176866837
SRX3644670,-0.6205934373
SRX3644671,-0.0654655681
SRX3644672,-1.2079173038
SRX3644673,-0.7993239563000001
