,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09641662972500001,0.1534261546002184,4.0,70.0,-0.0003686973,71.0,-0.012293877600000001,72.0,0.3181584792,73.0,0.08017061460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.9070279482839247,6.0,74.0,0.9282420226,75.0,0.6937464636,76.0,0.8382763076,86.0,-0.7152359876000001,88.0,-1.0024155835,90.0,-0.7426132228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2693649622,0.8995943091816027,6.0,77.0,0.5084494968000001,78.0,0.5851212615,79.0,0.5457487752,87.0,-1.0900481793,89.0,-1.2410798853,91.0,-0.9243812421000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5199179449,0.48724904620743137,3.0,80.0,-0.2485475942,82.0,-1.082428884,84.0,-0.2287773565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7636788564,0.11575573787362,3.0,81.0,-1.8703049207,83.0,-1.640562152,85.0,-1.7801694965000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333331758762862e-11,0.2988611587384355,3.0,92.0,-0.19057710260000002,93.0,-0.1538665573,94.0,0.34444366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07278022763333335,0.23445092795863773,3.0,95.0,-0.3258252547,96.0,-0.0295847705,97.0,0.1370693423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.13113133033333335,0.38141355239021263,3.0,98.0,-0.5479861500000001,99.0,0.2003828068,100.0,-0.0457906478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10174611266666667,0.13410504695982417,3.0,101.0,-0.026289686200000002,102.0,0.09033663460000001,103.0,0.2411913896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3973302516333333,0.2753380927043339,3.0,104.0,0.3084346106,105.0,0.1774217992,106.0,0.7061343451000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.36733712630000004,0.06323325962269222,3.0,107.0,0.29913980700000004,108.0,0.37884620090000004,109.0,0.42402537100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5093816936,0.07404475229974844,3.0,110.0,0.4278454969,111.0,0.5278672469,112.0,0.5724323370000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.8675998889666667,0.40402092937581036,3.0,113.0,1.7416498729,114.0,2.3195933496,115.0,1.5415564444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
