,BSU23480
LBGexp_2,7.353
LBGexp_3,7.1871
LBGtran_2,7.593
LBGtran_3,7.6152
LBGstat_1,7.2841
LBGstat_2,7.2752
LBGstat_3,7.8055
Mt0_1,7.2827
Mt0_3,6.8372
M0t45_1,7.1671
M0t45_2,6.9796
M0t45_3,6.9659
M0t90_1,7.5313
M0t90_2,7.4158
M0t90_3,7.3552
M40t45_1,7.3845
M40t45_2,7.3998
M40t45_3,6.8114
M40t90_1,7.3149
M40t90_2,7.3376
M40t90_3,7.3202
dia0_1,7.1124
dia0_2,7.1559
dia0_3,6.7469
dia5_1,7.2317
dia5_2,7.4139
dia5_3,6.8481
dia15_1,7.2264
dia15_2,7.2838
dia15_3,7.7247
C30_1,8.4674
C30_2,8.2869
C90_1,7.5612
C90_2,6.9172
SMM_1,7.6037
SMM_2,7.8415
SMM_3,8.0707
Salt_1,7.7334
Salt_2,7.9959
Salt_3,7.1981
M+G_1,8.3004
M+G_2,7.2243
M+G_3,7.3113
Glu_1,7.1656
Glu_2,7.1931
Glu_3,7.4066
Fru_1,7.0739
Fru_2,7.8095
Fru_3,7.4161
Mal_1,7.1261
Mal_2,7.5092
Mal_3,7.28
G+S_2,12.1549
G+S_3,12.6602
Pyr_1,12.3255
Pyr_2,12.2159
Pyr_3,12.0563
Gly_1,7.9335
Gly_2,8.5591
Gly_3,8.1597
Glucon_1,9.6058
Glucon_2,9.441
Glucon_3,8.2141
BI_1,8.5721
BI_2,8.7942
BC_2,10.1694
BC/t_1,9.6595
BC/t_2,10.1369
BC_1,9.6641
Sw_1,7.0956
Sw_2,7.3081
BMM_1,6.9060000000000015
BMM_2,6.9365
BMM_3,7.2525
Heat_1,7.6559
Heat_2,7.0584
Heat_3,7.6067
Cold_1,7.0612
Cold_2,7.2782
Cold_3,7.3369
Etha_1,7.8639
Etha_2,8.0033
Etha_3,7.7309
SMMPr_1,9.7114
SMMPr_2,9.5113
SMMPr_3,9.1965
HiTm_1,8.8392
HiTm_2,7.9321
HiTm_3,8.4547
LoTm_1,12.7556
LoTm_2,12.8023
LoTm_3,13.3287
HiOs_1,9.1069
HiOs_2,9.2742
HiOs_3,8.5763
Oxctl_1,7.8742
Oxctl_2,7.6715
Oxctl_3,7.2675
Diami_1,7.5668
Diami_2,7.1877
Diami_3,7.8322
Paraq_1,7.6449
Paraq_2,7.343
Paraq_3,7.1988
H2O2_1,7.4644
H2O2_2,7.5033
H2O2_3,7.7208
HPh_1,7.6345
HPh_2,7.0787
HPh_3,7.6539
LPh_1,7.4242
LPh_2,7.1626
LPh_3,7.612
LPhT_1,8.2029
LPhT_2,7.7371
LPhT_3,7.9275
aero_1,7.7284
aero_2,7.3241
aero_3,7.8736
nit_1,11.7267
nit_2,10.3693
nit_3,11.8541
ferm_1,11.412
ferm_2,9.6951
ferm_3,12.448
