,PSPTO_RS05815
SRX3984069,-1.9906765713999999
SRX3984070,-2.0903937159
SRX3984071,-1.9077072889000002
SRX3984073,0.6666949782
SRX3984074,0.5556917561
SRX3984077,-0.0003309891
SRX3984078,0.3029598865
SRX3984079,-0.8015071929
SRX3984080,-0.34949630260000003
SRX3984082,-0.0060106771
SRX3984084,-2.6530814403000003
SRX6997963,0.1401678463
SRX6997964,0.1774371029
SRX6997965,0.087423814
SRX6997967,-0.1937996284
SRX6997968,-0.27155371500000003
SRX6997969,-0.3331512284
SRX6997971,0.053631782100000004
SRX6997972,-0.4117606935
SRX6997973,-0.3252240064
SRX3159100,0.2715650503
SRX3159101,-0.20282149800000002
SRX3159102,-0.11615348700000001
SRX3159103,0.0474099347
SRX3159000,-0.25075308960000003
SRX3159001,-0.15866614140000002
SRX3159002,-0.48405604490000004
SRX3159003,-0.818397798
SRX3159004,-0.7759086537000001
SRX3159005,-0.40196510100000005
SRX3159006,-1.1383009172
SRX3159007,-0.7985993764
SRX3159008,-0.8529700411000001
SRX3159009,-0.7087252366
SRX3159010,-0.4163831866
SRX3159012,-1.0819718121
SRX3159013,-0.5572396191
SRX3159014,-0.7528821914
SRX3159015,-0.4547856052
SRX3159016,-0.5729163607000001
SRX3159017,-0.2043417103
SRX3159018,0.4124213654
SRX3159019,0.27769041380000004
SRX3159020,0.15560479530000002
SRX3159021,0.1340572797
SRX3159022,-0.2467883558
SRX3159023,-0.5165422361
SRX3159024,-0.5976619878
SRX3159025,-0.7911019783000001
SRX3159026,-0.941765582
SRX3159027,0.0155130161
SRX3159028,-0.338973554
SRX3159029,-0.6773301158
SRX3159030,-0.9412970583
SRX3159034,-0.8624260028
SRX3159036,-0.201136436
SRX3159037,-0.2827949893
SRX3159041,-0.6882428355
SRX3159042,-0.058264352400000004
SRX3159043,-0.4420285304
SRX3159045,-0.3623725056
SRX3159047,-0.6794738591
SRX3159048,0.274801563
SRX3159049,-0.2829467922
SRX3159050,-0.33261733790000003
SRX3159051,-0.5504981152
SRX3159052,-0.0759140746
SRX3159053,-0.4434465462
SRX3159054,-0.6632380945
SRX3159055,0.3326116253
SRX3159056,-0.0374525898
SRX3159057,0.12126643590000001
SRX3159058,-0.1026178271
SRX3159060,0.42737417990000004
SRX3159061,-0.1362898125
SRX3159062,0.4653378495
SRX3159063,0.3708505089
SRX3159066,0.177807252
SRX3159069,-0.0673414672
SRX3159070,0.3698325592
SRX3159071,0.26033014190000003
SRX3159073,0.1679458091
SRX3159074,-0.0420223496
SRX3159075,0.0527745354
SRX3159076,-0.3205050195
SRX3159080,-0.2544983095
SRX3159082,-0.2266906706
SRX3159083,-0.9328205642
SRX3159086,0.4573375689
SRX3159087,0.2862175086
SRX3159088,0.3324430799
SRX3159089,-0.8286204140000001
SRX3159090,0.0990264428
SRX3159091,-0.1922778899
SRX3159092,0.9324785516
SRX3159093,0.1224305827
SRX3159094,-0.8986111162
SRX3159095,-0.5334730326
SRX3159096,0.19848268830000002
SRX3159097,-0.2364231181
SRX3159098,-0.5799346979000001
SRX3159099,-0.3671213815
SRX3158988,-0.3701009153
SRX3158989,0.17386669570000002
SRX3158990,0.14366977
SRX3158991,-0.1924762598
SRX3158992,0.1043643835
SRX3158996,0.2657365318
SRX3644656,0.09129133930000001
SRX3644657,0.0090649673
SRX3644658,-0.1003563066
SRX3644659,0.0950003609
SRX3644660,-0.1916153294
SRX3644661,0.030834726200000002
SRX3644662,-0.2217275787
SRX3644663,-0.6912944111
SRX3644664,0.3782281474
SRX3644665,0.41988847090000003
SRX3644666,0.1483714437
SRX3644667,0.3833727099
SRX3644668,-0.5522267165
SRX3644669,-0.0452729059
SRX3644670,-0.284932878
SRX3644671,0.2105611057
SRX3644672,0.6698360076000001
SRX3644673,0.3572420897
