,BSU28790
T-1.40H_1,7.6261
T-1.10H_1,7.525
T-0.40H_1,7.1991
T0.0H_1,7.9217
T0.30H_1,10.300999999999998
T1.0H_1,10.4772
T1.30H_1,10.7344
T2.0H_1,10.5906
T2.30H_1,11.1335
T3.0H_1,10.2907
T3.30H_1,10.5443
T4.0H_1,10.1389
T5.0H_1,9.2108
LBexp_1,9.0523
LBexp_2,8.9081
LBexp_3,8.6169
LBtran_1,10.1647
LBtran_2,8.7244
LBtran_3,8.3802
LBstat_1,9.4271
LBstat_2,9.3594
LBstat_3,9.6037
LBGexp_1,7.483
LBGexp_2,7.3291
LBGexp_3,7.6482
LBGtran_2,7.5716
LBGtran_3,7.6492
LBGstat_1,7.3606
LBGstat_2,7.2567
LBGstat_3,7.7418
Mt0_1,8.9008
Mt0_3,9.6921
M0t45_1,7.6409
M0t45_2,8.1275
M0t45_3,8.0862
M0t90_1,10.059
M0t90_2,11.1655
M0t90_3,10.8076
M40t45_1,7.9365
M40t45_2,9.9167
M40t45_3,7.9548
M40t90_1,10.5092
M40t90_2,11.1806
M40t90_3,11.2095
dia0_1,8.9692
dia0_2,9.0788
dia0_3,8.3326
dia5_1,8.5579
dia5_2,8.7625
dia5_3,8.6411
dia15_1,8.964
dia15_2,7.917000000000002
dia15_3,7.4617
C30_1,8.2417
C30_2,8.3649
C90_1,7.5779999999999985
C90_2,7.1953
SMM_1,7.4718
SMM_2,7.292000000000002
SMM_3,7.1770000000000005
Salt_1,7.1621
Salt_2,7.0238
Salt_3,7.0937
M+G_1,8.3303
M+G_2,7.5069
M+G_3,7.4262
Glu_1,7.5408
Glu_2,7.5768
Glu_3,7.7069
Fru_1,7.5845
Fru_2,8.384
Fru_3,7.9052
Mal_1,7.8949
Mal_2,8.0533
Mal_3,8.2342
G+S_2,8.4071
G+S_3,8.6678
Pyr_1,7.9344
Pyr_2,8.1696
Pyr_3,7.9929999999999986
Gly_1,7.8572
Gly_2,8.0724
Gly_3,8.0347
Glucon_1,8.1486
Glucon_2,8.0262
Glucon_3,8.416
BI_1,8.796
BI_2,8.8195
BC_2,11.2546
BC/t_1,10.9696
BC/t_2,11.1328
BC_1,10.8131
Sw_1,9.9133
Sw_2,10.6835
BMM_1,7.3613
BMM_2,7.2754
BMM_3,7.3164
Heat_1,8.1086
Heat_2,8.1389
Heat_3,8.1389
Cold_1,7.3087
Cold_2,7.2228
Cold_3,7.3055
Etha_1,7.5659
Etha_2,7.718
Etha_3,7.3802
SMMPr_1,7.324
SMMPr_2,7.6297
SMMPr_3,7.7216
HiTm_1,8.2
HiTm_2,8.007
HiTm_3,7.6851
LoTm_1,7.2697
LoTm_2,7.2469
LoTm_3,7.1437
HiOs_1,7.5417
HiOs_2,7.5566
HiOs_3,7.5455
Oxctl_1,8.2779
Oxctl_2,8.2767
Oxctl_3,7.9612
Diami_1,8.1902
Diami_2,8.0095
Diami_3,8.3642
Paraq_1,7.9446
Paraq_2,7.9262
Paraq_3,7.3665
H2O2_1,7.5765
H2O2_2,7.6382
H2O2_3,7.7038
HPh_1,7.8072
HPh_2,7.3647
HPh_3,7.8037
LPh_1,7.6766
LPh_2,7.7055
LPh_3,7.7982
LPhT_1,8.597000000000001
LPhT_2,8.6014
LPhT_3,9.231
aero_1,7.5085
aero_2,7.3433
aero_3,7.5021
nit_1,7.374
nit_2,7.263
nit_3,7.1098
ferm_1,7.3497
ferm_2,7.2289
ferm_3,7.5189
