,BSU23520
M+G_3,12.4966
Glu_1,13.0064
Glu_2,12.8041
Glu_3,12.8561
Fru_1,12.8393
Fru_2,13.1094
Fru_3,12.4055
Mal_1,11.1009
Mal_2,12.1501
Mal_3,12.2395
G+S_2,12.3861
G+S_3,12.8652
Pyr_1,12.3348
Pyr_2,12.5943
Pyr_3,12.289
Gly_1,10.6423
Gly_2,11.1524
Gly_3,9.8972
Glucon_1,11.9669
Glucon_2,12.3785
Glucon_3,11.341
BI_1,13.5826
BI_2,13.4164
BC_2,14.8769
BC/t_1,14.2684
BC/t_2,14.9022
BC_1,14.2092
Sw_1,13.1257
Sw_2,13.3364
BMM_1,13.3012
BMM_2,13.1556
BMM_3,13.3898
Heat_1,14.2673
Heat_2,13.6499
Heat_3,13.6762
Cold_1,14.3428
Cold_2,14.5761
Cold_3,13.9343
Etha_1,13.0417
Etha_2,13.1484
Etha_3,13.2453
SMMPr_1,12.6371
SMMPr_2,12.636
SMMPr_3,12.8265
HiTm_1,11.1148
HiTm_2,12.7583
HiTm_3,12.7417
LoTm_1,12.765999999999998
LoTm_2,12.6671
LoTm_3,12.6825
HiOs_1,12.8999
HiOs_2,12.7862
HiOs_3,12.8072
Oxctl_1,12.9344
Oxctl_2,13.0943
Oxctl_3,13.7184
Diami_1,13.3717
Diami_2,13.8142
Diami_3,13.6296
Paraq_1,13.7785
Paraq_2,14.2883
Paraq_3,12.8717
H2O2_1,13.9943
H2O2_2,14.2487
H2O2_3,14.0067
HPh_1,13.0802
HPh_2,12.6854
HPh_3,12.9607
LPh_1,12.9413
LPh_2,13.1107
LPh_3,12.6494
LPhT_1,14.425
LPhT_2,13.8462
LPhT_3,14.0602
aero_1,13.3271
aero_2,12.1971
aero_3,12.6974
nit_1,12.1375
nit_2,12.3919
nit_3,12.0836
ferm_1,12.229
ferm_2,12.2533
ferm_3,12.6277
