,PSPTO_RS08270
SRX6997964,0.5718460310000001
SRX6997965,-0.9237720651
SRX6997967,-0.6419994762
SRX6997968,-0.2955713843
SRX6997969,-0.8924182794000001
SRX6997971,0.6754799662000001
SRX6997972,-0.7084778371
SRX6997973,-0.3302759516
SRX3159100,-0.4562760283
SRX3159101,-0.2592872015
SRX3159102,-0.0066628709
SRX3159103,0.7222261007
SRX3159000,-1.6656800502
SRX3159001,-0.0846546834
SRX3159002,-0.6419054608
SRX3159003,-3.0491658573000002
SRX3159004,-0.4258507836
SRX3159005,-1.3843301701000001
SRX3159006,-0.1513960379
SRX3159007,-2.1208243225
SRX3159008,0.5369323347
SRX3159009,0.8388358242
SRX3159010,0.2354349273
SRX3159012,-1.4906287345
SRX3159013,1.2396335061000001
SRX3159014,-3.0491658573000002
SRX3159015,-0.1001120118
SRX3159016,-1.7576407004
SRX3159017,-3.0491658573000002
SRX3159018,1.1372469479
SRX3159019,-0.8574988923
SRX3159020,0.7851388033000001
SRX3159021,0.8846092605
SRX3159022,-3.0491658573000002
SRX3159023,-3.0491658573000002
SRX3159024,-0.4006849746
SRX3159025,-3.0491658573000002
SRX3159026,0.5666116737
SRX3159027,-1.3109577911999999
SRX3159028,-1.0008335963
SRX3159029,-3.0491658573000002
SRX3159030,-1.1467435252
SRX3159034,-0.2471979843
SRX3159036,0.18837955720000002
SRX3159037,0.23294069990000002
SRX3159041,-2.1140883787
SRX3159042,-0.276545511
SRX3159043,-1.0387487523
SRX3159045,0.481382925
SRX3159047,-3.0491658573000002
SRX3159048,-0.16671353960000002
SRX3159049,-0.5583455158
SRX3159050,-0.1439141499
SRX3159051,-0.22926042
SRX3159052,0.41380013120000003
SRX3159053,-1.9652501023000002
SRX3159054,-0.7593908485
SRX3159055,-0.0625276617
SRX3159056,-1.5088058524
SRX3159057,-1.4499882124
SRX3159058,0.1447422664
SRX3159060,-0.8992227112000001
SRX3159061,0.26852818030000003
SRX3159062,-3.0491658573000002
SRX3159063,0.1293727007
SRX3159066,-3.0491658573000002
SRX3159069,-3.0491658573000002
SRX3159070,0.337926966
SRX3159071,0.6338061337
SRX3159073,0.0086056286
SRX3159074,-3.0491658573000002
SRX3159075,0.6256726207000001
SRX3159076,0.9525635794
SRX3159080,0.37469717890000004
SRX3159082,0.9231292241
SRX3159083,-1.7116676534000002
SRX3159086,0.46299008550000004
SRX3159087,0.35685300140000004
SRX3159088,1.0651597511
SRX3159089,1.4490686423
SRX3159090,0.43204471380000004
SRX3159091,-1.4789070332
SRX3159092,-0.0051346677000000005
SRX3159093,-1.2031233928
SRX3159094,-3.0491658573000002
SRX3159095,0.8979145258000001
SRX3159096,-3.0491658573000002
SRX3159097,-0.0968611238
SRX3159098,-0.8692587435
SRX3159099,-0.28186559240000003
SRX3158988,0.4687569355
SRX3158989,-1.811718983
SRX3158990,1.8226316066
SRX3158991,1.8999188392000002
SRX3158992,-0.17504286500000002
SRX3158996,-0.29371407050000004
SRX3644656,0.1051571411
SRX3644657,-0.10376083950000001
SRX3644658,-0.0013963016
SRX3644659,-0.033753566
SRX3644660,-0.044600298600000005
SRX3644661,-0.34982388070000003
SRX3644662,-0.5928446418000001
SRX3644663,-0.2215855078
SRX3644664,-0.4020959108
SRX3644665,-0.037448503
SRX3644666,0.1763411858
SRX3644667,0.2476533834
SRX3644668,-0.6254164389
SRX3644669,-0.7622241204
SRX3644670,-0.2617931605
SRX3644671,0.2216459921
SRX3644672,-0.0385784568
SRX3644673,0.1384759743
