,BSU17970
LBGexp_1,7.0912
LBGexp_2,7.6166
LBGexp_3,7.6835
LBGtran_2,7.7684
LBGtran_3,8.076
LBGstat_1,8.7299
LBGstat_2,8.2393
LBGstat_3,8.5477
Mt0_1,7.7821
Mt0_3,6.8559
M0t45_1,7.5598
M0t45_2,7.5355
M0t45_3,7.3822
M0t90_1,7.8316
M0t90_2,8.2431
M0t90_3,7.9604
M40t45_1,7.4618
M40t45_2,7.505
M40t45_3,7.2496
M40t90_1,7.4367
M40t90_2,7.9154
M40t90_3,7.8201
dia0_1,7.7839
dia0_2,7.8902
dia0_3,7.6219
dia5_1,7.7642
dia5_2,8.0956
dia5_3,7.9813
dia15_1,8.845
dia15_2,9.2716
dia15_3,8.497
C30_1,10.0448
C30_2,9.7352
C90_1,8.3373
C90_2,7.3128
SMM_1,8.595
SMM_2,8.5704
SMM_3,8.3936
Salt_1,8.8699
Salt_2,8.7614
Salt_3,8.6655
M+G_1,9.8258
M+G_2,7.9425
M+G_3,8.2844
Glu_1,9.0972
Glu_2,7.9455
Glu_3,8.5587
Fru_1,8.8127
Fru_2,8.582
Fru_3,8.2692
Mal_1,7.3028
Mal_2,8.2421
Mal_3,8.1911
G+S_2,12.5864
G+S_3,13.5016
Pyr_1,11.3042
Pyr_2,13.2514
Pyr_3,12.9616
Gly_1,8.6354
Gly_2,9.0513
Gly_3,8.3043
Glucon_1,10.5225
Glucon_2,10.5133
Glucon_3,8.5627
BI_1,7.3992
BI_2,7.2546
BC_2,10.8323
BC/t_1,9.5456
BC/t_2,11.2545
BC_1,9.1538
Sw_1,8.1736
Sw_2,8.3328
BMM_1,7.8884
BMM_2,7.8722
BMM_3,8.6887
Heat_1,8.657
Heat_2,8.1401
Heat_3,8.3363
Cold_1,7.9436
Cold_2,8.1167
Cold_3,8.1405
Etha_1,8.3006
Etha_2,8.3351
Etha_3,8.0788
SMMPr_1,10.8297
SMMPr_2,10.8094
SMMPr_3,10.8925
HiTm_1,7.8378
HiTm_2,7.8852
HiTm_3,8.0986
LoTm_1,9.9338
LoTm_2,9.805
LoTm_3,9.8883
HiOs_1,9.1623
HiOs_2,9.4248
HiOs_3,9.1234
Oxctl_1,7.9855
Oxctl_2,8.0062
Oxctl_3,8.0562
Diami_1,8.1604
Diami_2,7.9105
Diami_3,8.2727
Paraq_1,7.6111
Paraq_2,7.9714
Paraq_3,7.6086
H2O2_1,7.6539
H2O2_2,7.8809
H2O2_3,7.9347
HPh_1,8.7719
HPh_2,8.2272
HPh_3,8.7588
LPh_1,8.4863
LPh_2,8.5407
LPh_3,8.282
LPhT_1,8.9485
LPhT_2,8.5467
LPhT_3,8.6098
aero_1,11.1335
aero_2,8.458
aero_3,10.4306
nit_1,13.0672
nit_2,10.4274
nit_3,10.9369
ferm_1,13.1144
ferm_2,9.6183
ferm_3,10.6107
