,BSU26420
HPh_3,8.6918
LPh_1,9.0162
LPh_2,9.3449
LPh_3,9.0844
LPhT_1,9.0669
LPhT_2,9.0422
LPhT_3,9.4095
aero_1,9.0285
aero_2,8.1991
aero_3,8.9097
nit_1,9.4199
nit_2,9.4255
nit_3,9.3304
ferm_1,9.4306
ferm_2,8.8033
ferm_3,9.5211
