,BSU04050
BI_2,10.3801
BC_2,11.2341
BC/t_1,10.7273
BC/t_2,11.0653
BC_1,10.5324
Sw_1,9.9059
Sw_2,10.5819
BMM_1,11.7578
BMM_2,11.5762
BMM_3,11.2663
Heat_1,11.7784
Heat_2,11.7873
Heat_3,11.1858
Cold_1,13.2048
Cold_2,12.7796
Cold_3,11.6858
Etha_1,10.0095
Etha_2,9.9797
Etha_3,10.2776
SMMPr_1,10.654000000000002
SMMPr_2,10.6981
SMMPr_3,10.663
HiTm_1,10.3547
HiTm_2,11.0427
HiTm_3,10.9669
LoTm_1,10.0209
LoTm_2,9.548
LoTm_3,9.7634
HiOs_1,11.6299
HiOs_2,11.2935
HiOs_3,11.4406
Oxctl_1,9.407
Oxctl_2,9.3012
Oxctl_3,9.6154
Diami_1,8.2886
Diami_2,8.1717
Diami_3,8.1563
Paraq_1,8.7748
Paraq_2,9.0888
Paraq_3,7.9666
H2O2_1,8.7604
H2O2_2,8.9861
H2O2_3,8.8605
HPh_1,11.2859
HPh_2,11.0521
HPh_3,11.145
LPh_1,11.0938
LPh_2,11.7496
LPh_3,11.2491
LPhT_1,8.9713
LPhT_2,8.7611
LPhT_3,8.9279
aero_1,12.1912
aero_2,11.4857
aero_3,11.8942
nit_1,10.5487
nit_2,10.6894
nit_3,10.3876
ferm_1,10.4424
ferm_2,10.2828
ferm_3,10.9667
