,BSU18590
LBGexp_1,12.1233
LBGexp_2,12.0831
LBGexp_3,12.1563
LBGtran_2,10.0633
LBGtran_3,11.085
LBGstat_1,8.4693
LBGstat_2,9.2581
LBGstat_3,9.2844
Mt0_1,12.1811
Mt0_3,12.7172
M0t45_1,11.2364
M0t45_2,13.2374
M0t45_3,12.2689
M0t90_1,10.05
M0t90_2,10.9164
M0t90_3,10.3309
M40t45_1,11.2181
M40t45_2,11.4269
M40t45_3,12.2869
M40t90_1,10.0011
M40t90_2,10.5131
M40t90_3,10.399
dia0_1,12.5295
dia0_2,12.9032
dia0_3,12.536
dia5_1,13.157
dia5_2,12.0708
dia5_3,11.7719
dia15_1,12.3745
dia15_2,11.646
dia15_3,11.5351
C30_1,10.9327
C30_2,10.8683
C90_1,11.1699
C90_2,11.079
SMM_1,12.3304
SMM_2,12.4334
SMM_3,12.2914
Salt_1,12.7729
Salt_2,12.6957
Salt_3,13.0102
M+G_1,12.6765
M+G_2,12.458
M+G_3,12.4427
Glu_1,12.696
Glu_2,12.3667
Glu_3,12.4135
Fru_1,11.5274
Fru_2,12.8781
Fru_3,12.1484
Mal_1,11.9269
Mal_2,11.9079
Mal_3,12.3543
G+S_2,12.015
G+S_3,11.9125
Pyr_1,11.3473
Pyr_2,12.013
Pyr_3,11.8564
Gly_1,10.2841
Gly_2,11.1954
Gly_3,9.8471
Glucon_1,10.8148
Glucon_2,11.0303
Glucon_3,10.207
BI_1,11.6399
BI_2,12.2561
BC_2,9.5036
BC/t_1,8.7931
BC/t_2,10.085
BC_1,8.7909
Sw_1,9.7413
Sw_2,10.6442
BMM_1,11.7029
BMM_2,11.6154
BMM_3,11.6907
Heat_1,11.3599
Heat_2,10.8073
Heat_3,10.8739
Cold_1,11.0294
Cold_2,10.6241
Cold_3,10.0071
Etha_1,12.2004
Etha_2,12.4489
Etha_3,12.3916
SMMPr_1,12.8538
SMMPr_2,13.1719
SMMPr_3,13.2992
HiTm_1,10.8931
HiTm_2,11.942
HiTm_3,11.9703
LoTm_1,10.1383
LoTm_2,9.9017
LoTm_3,10.0608
HiOs_1,12.2942
HiOs_2,11.9668
HiOs_3,12.2893
Oxctl_1,11.3244
Oxctl_2,11.4482
Oxctl_3,12.1093
Diami_1,11.1018
Diami_2,12.3216
Diami_3,11.4112
Paraq_1,11.0193
Paraq_2,12.0919
Paraq_3,10.0975
H2O2_1,11.3569
H2O2_2,12.094
H2O2_3,11.3548
HPh_1,12.2782
HPh_2,11.919
HPh_3,12.1585
LPh_1,11.8353
LPh_2,12.5098
LPh_3,11.8795
LPhT_1,9.3126
LPhT_2,9.1705
LPhT_3,9.5563
aero_1,13.1412
aero_2,12.9919
aero_3,13.3179
nit_1,12.4603
nit_2,12.8398
nit_3,12.4523
ferm_1,13.0069
ferm_2,12.5036
ferm_3,12.767
