,new_2018435_2018531_c
HiOs_3,8.7231
BMM_1,8.3743
BMM_2,8.1229
BMM_3,8.5227
Heat_1,9.5119
Heat_2,9.0992
Heat_3,9.3971
Cold_1,7.8778
Cold_2,8.0372
Cold_3,8.0393
Etha_1,11.2286
Etha_2,11.9587
Etha_3,11.8676
SMM_1,8.0007
SMM_2,8.0553
SMM_3,7.9434000000000005
Salt_1,8.7802
Salt_2,8.5363
Salt_3,8.5365
Mt0_1,8.705400000000001
Mt0_3,8.4374
M0t45_1,8.8962
M0t45_2,8.5525
M0t45_3,10.282
M0t90_1,8.3934
M0t90_2,7.9213000000000005
M0t90_3,8.708
M40t45_1,8.7
M40t45_2,8.0466
M40t45_3,10.3543
M40t90_1,7.9502
M40t90_2,7.841
M40t90_3,8.9198
dia0_1,8.1877
dia0_2,8.4658
dia0_3,8.5077
dia5_1,10.546
dia5_2,10.4359
dia5_3,10.2748
dia15_1,10.7321
dia15_2,10.6181
dia15_3,13.4348
Diami_1,8.2309
Diami_2,8.687100000000001
Diami_3,8.8722
Paraq_1,8.1727
Paraq_2,8.8754
Paraq_3,8.3927
H2O2_1,9.7381
H2O2_2,10.0163
H2O2_3,10.2754
Oxctl_1,8.8625
Oxctl_2,8.4853
Oxctl_3,8.5088
GM-0.1_1,7.6795
GM-0.2_1,7.8503
GM+5_1,7.6385000000000005
GM+15_1,7.7637
GM+25_1,7.995
GM+45_1,8.1092
GM+60_1,8.3815
GM+90_1,8.4012
GM+120_1,7.8113
GM+150_1,8.9543
GM-0.1_2,7.7248
GM-0.2_2,8.3702
GM+5_2,7.5689
GM+10_2,7.5853
GM+15_2,7.7082
GM+25_2,8.0269
GM+45_2,7.3377
GM+60_2,7.6264
GM+90_2,8.5577
GM+150_2,9.0838
GM-0.1_3,7.9099
GM-0.2_3,7.4644
GM+5_3,7.9049
GM+10_3,7.4027
GM+15_3,7.6749
GM+25_3,7.8945
GM+45_3,8.408
GM+60_3,7.9986
GM+90_3,8.8938
GM+120_3,8.9236
GM+150_3,8.8254
MG-0.1_1,7.766
MG+5_1,7.8435
MG+10_1,7.7673
MG+15_1,7.7362
MG+25_1,8.4114
MG+45_1,8.3683
MG+120_1,7.6423
MG+150_1,8.4555
MG-0.1_2,7.1755
MG-0.2_2,7.4546
MG+5_2,7.4387
MG+10_2,7.6083
MG+15_2,8.8831
MG+25_2,7.8786000000000005
MG+45_2,7.5875
MG+60_2,7.9904
MG+90_2,7.3994
MG+120_2,7.9078
MG-0.1_3,8.1221
MG-0.2_3,8.2317
MG+5_3,8.2877
MG+10_3,7.6616
MG+15_3,8.0985
MG+25_3,8.5948
MG+45_3,8.6167
MG+60_3,8.0232
MG+90_3,8.1147
MG+120_3,7.9944
MG+150_3,7.9493
