,BSU14110
Etha_3,12.5084
SMMPr_1,13.2467
SMMPr_2,13.129
SMMPr_3,13.3132
HiTm_1,11.0627
HiTm_2,12.3514
HiTm_3,12.4063
LoTm_1,14.8037
LoTm_2,14.3049
LoTm_3,14.6368
HiOs_1,13.7826
HiOs_2,13.5544
HiOs_3,13.7105
Oxctl_1,13.8325
Oxctl_2,14.0987
Oxctl_3,14.7043
Diami_1,13.7996
Diami_2,14.4361
Diami_3,14.1645
Paraq_1,14.8184
Paraq_2,14.9645
Paraq_3,13.589
H2O2_1,14.5552
H2O2_2,14.7203
H2O2_3,14.5862
HPh_1,14.097
HPh_2,14.013
HPh_3,14.329
LPh_1,14.3492
LPh_2,15.0292
LPh_3,14.5455
LPhT_1,12.0424
LPhT_2,12.2027
LPhT_3,12.6888
aero_1,14.4445
aero_2,13.1719
aero_3,14.3391
nit_1,14.158
nit_2,14.3073
nit_3,14.1756
ferm_1,13.3364
ferm_2,13.2317
ferm_3,13.7389
