,PSPTO_RS02775
SRX3159083,-0.7896562850000001
SRX3159086,-0.7896562850000001
SRX3159087,-0.7896562850000001
SRX3159088,-0.7896562850000001
SRX3159089,1.7263447303000001
SRX3159090,-0.7896562850000001
SRX3159091,1.6173963922999999
SRX3159092,1.8609595576
SRX3159093,-0.7896562850000001
SRX3159094,1.7513503577
SRX3159095,-0.7896562850000001
SRX3159096,-0.7896562850000001
SRX3159097,-0.7896562850000001
SRX3159098,-0.7896562850000001
SRX3159099,0.25136874800000003
SRX3158988,0.8012815222
SRX3158989,1.3157490027
SRX3158990,1.2644769761
SRX3158991,1.615181766
SRX3158992,-0.10294455
SRX3158996,-0.6983369722
SRX3644656,-0.0543307924
SRX3644657,0.1683453309
SRX3644658,-0.1140145385
SRX3644659,0.0327500935
SRX3644660,0.0241895933
SRX3644661,0.19073126510000002
SRX3644662,-0.3802667079
SRX3644663,-0.260525135
SRX3644664,0.2734617635
SRX3644665,-0.14940944820000002
SRX3644666,0.3552452941
SRX3644667,0.42645475390000004
SRX3644668,-0.39267064770000004
SRX3644669,-0.38920364490000003
SRX3644670,-0.1405921381
SRX3644671,-0.1053091994
SRX3644672,-0.0485244249
SRX3644673,0.49084087860000003
