,PSPTO_RS14810
SRX3158992,-0.2310159081
SRX3158996,-1.2454863681
SRX3644656,-0.1637081693
SRX3644657,0.1899714452
SRX3644658,-0.0262632759
SRX3644659,0.6485771299
SRX3644660,-0.0167878662
SRX3644661,0.4465585871
SRX3644662,-0.2827851494
SRX3644663,-0.4425036459
SRX3644664,0.225983696
SRX3644665,0.1620678384
SRX3644666,-0.2249056895
SRX3644667,0.1715439659
SRX3644668,-0.1149276146
SRX3644669,-0.1492429499
SRX3644670,-0.1975184198
SRX3644671,-0.081800499
SRX3644672,0.5729753983
SRX3644673,0.4100007748
