,PSPTO_RS24460
SRX3159049,0.4340251764
SRX3159050,-1.129976625
SRX3159051,-1.129976625
SRX3159052,-0.2749931282
SRX3159053,0.0491793348
SRX3159054,-0.33749489120000004
SRX3159055,-1.129976625
SRX3159056,-1.129976625
SRX3159057,-0.0283546338
SRX3159058,1.0242964047
SRX3159060,-1.129976625
SRX3159061,-1.129976625
SRX3159062,-1.129976625
SRX3159063,-0.0345289459
SRX3159066,0.0244471133
SRX3159069,-1.129976625
SRX3159070,-1.129976625
SRX3159071,1.0718386108
SRX3159073,-0.3734240314
SRX3159074,-1.129976625
SRX3159075,-1.129976625
SRX3159076,0.7216821659
SRX3159080,-1.129976625
SRX3159082,1.4497459952
SRX3159083,-0.2329641751
SRX3159086,-1.129976625
SRX3159087,-0.0705928787
SRX3159088,1.3572372583
SRX3159089,-1.129976625
SRX3159090,-1.129976625
SRX3159091,-0.0513588751
SRX3159092,1.2182925765000001
SRX3159093,-1.129976625
SRX3159094,-0.17838184880000002
SRX3159095,-1.129976625
SRX3159096,-1.129976625
SRX3159097,0.4073869196
SRX3159098,1.1883208884
SRX3159099,0.9674124723
SRX3158988,-1.0376432913
SRX3158989,2.2788425172
SRX3158990,0.6171704501
SRX3158991,-1.0376432913
SRX3158992,0.4408121518
SRX3158996,0.5968311395
SRX3644656,0.2090671641
SRX3644657,-0.1700430182
SRX3644658,-0.0390241459
SRX3644659,0.062819576
SRX3644660,-0.1269134324
SRX3644661,-0.17961111670000002
SRX3644662,-0.1552361877
SRX3644663,-0.46065502480000003
SRX3644664,-0.0579062619
SRX3644665,-0.0218267695
SRX3644666,0.0374473008
SRX3644667,0.5650684346
SRX3644668,-0.41512898340000004
SRX3644669,-1.1614817147
SRX3644670,0.0330406476
SRX3644671,-0.3736989181
SRX3644672,-0.0415319249
SRX3644673,0.203371131
