,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.117096760125,0.04377269592312794,4.0,70.0,-0.10039208990000001,71.0,-0.0879975071,72.0,-0.0977297349,73.0,-0.1822677086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666663419743582e-11,0.21852079165889282,6.0,74.0,-0.15059874010000002,75.0,-0.1745009267,76.0,-0.1971151931,86.0,-0.0153971954,88.0,0.3005967029,90.0,0.2370153523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9147998029500002,0.2870543096934876,6.0,77.0,-1.8385648485,78.0,-1.7555921918,79.0,-1.76047839,87.0,-1.7537686512000001,89.0,-1.8906908708999999,91.0,-2.4897038653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2290518734666667,0.11487315744646247,3.0,80.0,0.1679186734,82.0,0.36156400400000005,84.0,0.157672943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.354586825133333,0.05609337847369881,3.0,81.0,-3.2984179162,83.0,-3.4106043668,85.0,-3.3547381924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333333633820774e-11,0.01185477650131201,3.0,92.0,0.012545572900000001,93.0,-0.0110153782,94.0,-0.0015301946000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.39355314040000006,0.06545004240497432,3.0,95.0,-0.3746583263,96.0,-0.4663720517,97.0,-0.33962904320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11107201973333335,0.06550717925535798,3.0,98.0,-0.043202054600000005,99.0,-0.11608570550000001,100.0,-0.17392829910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.433946814,0.10315006590363958,3.0,101.0,-0.3167634541,102.0,-0.4740728172,103.0,-0.5110041707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.173926985933333,0.06753915269610392,3.0,104.0,-2.1313337481,105.0,-2.2518000948,106.0,-2.1386471149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5900786074666666,0.09511223697276264,3.0,107.0,-1.5116501651,108.0,-1.5627115085,109.0,-1.6958741488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.7278994821333333,0.11218079733288909,3.0,110.0,-1.7085134403,111.0,-1.8485098927,112.0,-1.6266751134000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2712307423,0.229094623862966,3.0,113.0,-1.090046651,114.0,-1.1948988817,115.0,-1.5287466942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
