,BSU31740
LBGexp_2,12.0636
LBGexp_3,11.8055
LBGtran_2,12.5337
LBGtran_3,12.6139
LBGstat_1,8.4303
LBGstat_2,8.8436
LBGstat_3,10.5142
Mt0_1,11.8054
Mt0_3,12.3263
M0t45_1,11.6651
M0t45_2,12.4577
M0t45_3,12.0449
M0t90_1,10.6149
M0t90_2,11.292
M0t90_3,10.7717
M40t45_1,11.5061
M40t45_2,12.6133
M40t45_3,11.9951
M40t90_1,10.7614
M40t90_2,11.3921
M40t90_3,11.6729
dia0_1,11.9682
dia0_2,12.2134
dia0_3,12.3311
dia5_1,12.1084
dia5_2,11.5563
dia5_3,11.3745
dia15_1,10.5486
dia15_2,11.1291
dia15_3,11.5011
C30_1,11.1219
C30_2,11.3577
C90_1,11.7115
C90_2,12.0375
SMM_1,10.7209
SMM_2,10.6342
SMM_3,10.7415
Salt_1,9.2845
Salt_2,9.2101
Salt_3,9.3142
M+G_1,10.711
M+G_2,10.824000000000002
M+G_3,10.991
Glu_1,11.5696
Glu_2,11.6268
Glu_3,11.4911
Fru_1,11.7268
Fru_2,11.2887
Fru_3,10.9141
Mal_1,10.2405
Mal_2,10.83
Mal_3,11.1494
G+S_2,10.4648
G+S_3,10.6417
Pyr_1,9.7498
Pyr_2,10.3636
Pyr_3,10.2533
Gly_1,10.9817
Gly_2,11.2862
Gly_3,10.5188
Glucon_1,10.5601
Glucon_2,11.2117
Glucon_3,10.503
BI_1,11.5438
BI_2,11.6698
BC_2,10.8073
BC/t_1,10.0033
BC/t_2,10.6846
BC_1,9.9547
Sw_1,10.7187
Sw_2,10.8517
BMM_1,11.1989
BMM_2,11.0343
BMM_3,11.0536
Heat_1,11.4401
Heat_2,11.0915
Heat_3,11.0078
Cold_1,11.9405
Cold_2,11.5113
Cold_3,11.1576
Etha_1,10.9403
Etha_2,11.4791
Etha_3,11.5066
SMMPr_1,10.2506
SMMPr_2,10.2138
SMMPr_3,10.5422
HiTm_1,10.1144
HiTm_2,10.8899
HiTm_3,11.0383
LoTm_1,9.9606
LoTm_2,9.5434
LoTm_3,9.2837
HiOs_1,10.8618
HiOs_2,10.673
HiOs_3,10.8161
Oxctl_1,11.4631
Oxctl_2,11.3016
Oxctl_3,11.8209
Diami_1,10.0923
Diami_2,10.7987
Diami_3,10.8095
Paraq_1,11.8009
Paraq_2,12.0459
Paraq_3,10.7427
H2O2_1,11.5825
H2O2_2,11.7749
H2O2_3,11.4225
HPh_1,12.0542
HPh_2,11.8123
HPh_3,12.1701
LPh_1,11.9322
LPh_2,12.4459
LPh_3,12.0414
LPhT_1,10.2667
LPhT_2,10.2156
LPhT_3,10.3184
aero_1,11.3064
aero_2,10.2193
aero_3,11.4847
nit_1,10.2586
nit_2,10.5465
nit_3,10.1623
ferm_1,9.7673
ferm_2,10.2226
ferm_3,10.4396
