,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.01289353125,0.043995059377965426,4.0,70.0,-0.0678759464,71.0,0.019715036800000002,72.0,0.0254044283,73.0,-0.0288176437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.3333326839487164e-11,0.12333210927762626,6.0,74.0,0.171955458,75.0,-0.0071635197,76.0,0.0607417091,86.0,-0.19076250020000002,88.0,-0.0710029555,90.0,0.036231808500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8114895188500001,0.2854047746648782,6.0,77.0,-0.7714619913,78.0,-0.6766765856,79.0,-0.7546634751,87.0,-0.6060189975,89.0,-0.6789804243,91.0,-1.3811356393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.16330617256666666,0.13109995895128723,3.0,80.0,0.1425497019,82.0,0.3035461649,84.0,0.0438226509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1759600683,0.08837933232848054,3.0,81.0,-1.1649040464,83.0,-1.0936289325,85.0,-1.269347226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09075984111538266,3.0,92.0,-0.0084157077,93.0,-0.08625888400000001,94.0,0.0946745917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.24230113,0.015713106875807445,3.0,95.0,0.24989443660000002,96.0,0.2242335973,97.0,0.2527753561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.28688355913333335,0.03157647006676617,3.0,98.0,0.2519029007,99.0,0.29546666580000003,100.0,0.3132811109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3592703152666667,0.092514925391816,3.0,101.0,0.3255911335,102.0,0.2883130044,103.0,0.4639068079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1199088456666668,0.12957048502399462,3.0,104.0,-1.1006552238,105.0,-1.2580287853,106.0,-1.0010425279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4747295470333333,0.21005537510808417,3.0,107.0,-0.6356420718,108.0,-0.5514471697000001,109.0,-0.2370993996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5747591616333333,0.14977921014719836,3.0,110.0,-0.6553203488,111.0,-0.6670162349000001,112.0,-0.40194090120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6234853790333333,0.12426616052095572,3.0,113.0,-0.5224621878,114.0,-0.7622455711,115.0,-0.5857483782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
