,PSPTO_RS04610
SRX3984071,1.5305392817999999
SRX3984073,-0.5594122677
SRX3984074,-0.5430154587
SRX3984077,-0.5631439836000001
SRX3984078,0.3599394063
SRX3984079,1.4722147354000001
SRX3984080,0.1297933535
SRX3984082,0.3194679045
SRX3984084,1.2298662113
SRX6997963,0.2804080779
SRX6997964,0.8308819364000001
SRX6997965,0.1926314147
SRX6997967,0.5137321367000001
SRX6997968,0.4543566364
SRX6997969,-0.3055734652
SRX6997971,-0.7941402145
SRX6997972,0.5441809505
SRX6997973,0.0430079221
SRX3159100,0.6332875645
SRX3159101,-0.4338511357
SRX3159102,-1.0295375679
SRX3159103,0.8301011392000001
SRX3159000,0.6779533085
SRX3159001,0.8388657675000001
SRX3159002,0.1521812668
SRX3159003,0.3271488246
SRX3159004,1.1421452434
SRX3159005,0.9872123977
SRX3159006,0.7675265369000001
SRX3159007,-0.34576551250000004
SRX3159008,-0.9208520800000001
SRX3159009,-3.0075637739
SRX3159010,-0.11049151800000001
SRX3159012,1.2891111003
SRX3159013,0.0446344924
SRX3159014,-0.2553963718
SRX3159015,-0.1601210069
SRX3159016,1.4044207251
SRX3159017,-2.0650891454
SRX3159018,1.2609993621
SRX3159019,0.8160040143
SRX3159020,1.1540419146
SRX3159021,0.9035629782
SRX3159022,-3.0075637739
SRX3159023,-2.0335210414
SRX3159024,1.2011122918
SRX3159025,-0.6264719573
SRX3159026,-0.0734529082
SRX3159027,1.1806404214
SRX3159028,0.1151106783
SRX3159029,-0.5666790761
SRX3159030,-1.4132193868
SRX3159034,1.1104842541
SRX3159036,0.9197392837
SRX3159037,0.7866893863000001
SRX3159041,0.1737202286
SRX3159042,0.0847848101
SRX3159043,1.0487721803
SRX3159045,-3.0075637739
SRX3159047,-0.22150423600000002
SRX3159048,1.1561793998
SRX3159049,0.24338601680000002
SRX3159050,-0.47463093430000003
SRX3159051,-0.2084470809
SRX3159052,0.5240224218
SRX3159053,0.4400245145
SRX3159054,-0.2553605228
SRX3159055,0.1071634441
SRX3159056,-1.0757712895
SRX3159057,1.2375435662
SRX3159058,-1.0055340786
SRX3159060,0.470424828
SRX3159061,-3.0075637739
SRX3159062,0.2933227606
SRX3159063,0.30126614020000003
SRX3159066,-0.93621137
SRX3159069,1.1857466748
SRX3159070,0.3576168663
SRX3159071,0.5470616914
SRX3159073,-0.3286907995
SRX3159074,1.2099140054
SRX3159075,-0.24466699020000002
SRX3159076,0.8635706367
SRX3159080,0.0240850854
SRX3159082,0.09453022350000001
SRX3159083,-3.0075637739
SRX3159086,0.1096261064
SRX3159087,-1.069444589
SRX3159088,0.9412949386
SRX3159089,-0.1255225056
SRX3159090,-0.7598799438
SRX3159091,-0.2398537806
SRX3159092,-0.3418652621
SRX3159093,0.6343791712
SRX3159094,-3.0075637739
SRX3159095,0.5331461705
SRX3159096,-3.0075637739
SRX3159097,-0.42967917590000004
SRX3159098,-3.0075637739
SRX3159099,-0.1150830994
SRX3158988,0.2060694214
SRX3158989,-2.72743378
SRX3158990,-2.72743378
SRX3158991,-0.7365143547
SRX3158992,-0.6877718151000001
SRX3158996,0.4817023936
SRX3644656,0.4113890622
SRX3644657,0.1274022394
SRX3644658,-0.5387913016
SRX3644659,-0.8131304402
SRX3644660,0.23966728080000002
SRX3644661,0.41137480390000003
SRX3644662,0.4088218248
SRX3644663,0.9688748640000001
SRX3644664,0.5624897113
SRX3644665,-0.3427838579
SRX3644666,-0.46973581940000003
SRX3644667,-0.7396677653
SRX3644668,-0.0370006094
SRX3644669,-0.3816935899
SRX3644670,-0.20650221100000002
SRX3644671,-0.38657059730000004
SRX3644672,-0.5575825975
SRX3644673,-0.1275919515
