,BSU29130
LBexp_3,15.5473
LBtran_1,16.4282
LBtran_2,16.223
LBtran_3,16.3232
LBstat_1,16.4225
LBstat_2,16.3825
LBstat_3,16.3726
LBGexp_1,13.6538
LBGexp_2,14.2653
LBGexp_3,13.6435
LBGtran_2,15.5071
LBGtran_3,15.6678
LBGstat_1,14.6262
LBGstat_2,14.5782
LBGstat_3,14.5333
Mt0_1,15.8088
Mt0_3,14.7873
M0t45_1,15.9547
M0t45_2,15.5914
M0t45_3,15.5421
M0t90_1,15.97
M0t90_2,16.425
M0t90_3,16.4355
M40t45_1,15.6469
M40t45_2,16.3845
M40t45_3,15.4659
M40t90_1,16.477
M40t90_2,16.453
M40t90_3,16.4276
dia0_1,15.0125
dia0_2,15.6135
dia0_3,15.6131
dia5_1,15.5451
dia5_2,15.8126
dia5_3,15.5639
dia15_1,15.4693
dia15_2,15.5163
dia15_3,15.287
C30_1,14.4461
C30_2,14.7787
C90_1,15.4423
C90_2,15.6536
SMM_1,16.1486
SMM_2,16.1915
SMM_3,16.1009
Salt_1,15.8641
Salt_2,15.6159
Salt_3,15.7028
M+G_1,15.912
M+G_2,15.5112
M+G_3,15.7094
Glu_1,15.8805
Glu_2,16.3883
Glu_3,16.2883
Fru_1,16.4365
Fru_2,16.417
Fru_3,15.9751
Mal_1,16.2524
Mal_2,16.1438
Mal_3,16.3581
G+S_2,15.916
G+S_3,16.285
Pyr_1,15.7727
Pyr_2,16.2676
Pyr_3,15.9665
Gly_1,15.9409
Gly_2,16.3228
Gly_3,15.2748
Glucon_1,15.6056
Glucon_2,16.0163
Glucon_3,14.7925
BI_1,16.167
BI_2,15.9035
BC_2,15.4235
BC/t_1,15.0156
BC/t_2,15.5559
BC_1,14.9421
Sw_1,15.5745
Sw_2,15.6499
BMM_1,15.6181
BMM_2,15.4345
BMM_3,15.5701
Heat_1,15.9731
Heat_2,15.741
Heat_3,15.6901
Cold_1,15.6868
Cold_2,15.3872
Cold_3,14.8545
Etha_1,15.3273
Etha_2,14.7771
Etha_3,15.4172
SMMPr_1,15.914
SMMPr_2,16.2477
SMMPr_3,16.1797
HiTm_1,16.3105
HiTm_2,16.1512
HiTm_3,16.0785
LoTm_1,15.8073
LoTm_2,15.5926
LoTm_3,15.4002
HiOs_1,16.0101
HiOs_2,16.0674
HiOs_3,16.3988
Oxctl_1,13.258
Oxctl_2,13.3164
Oxctl_3,13.7422
Diami_1,14.0253
Diami_2,14.3773
Diami_3,13.8581
Paraq_1,12.8792
Paraq_2,13.5964
Paraq_3,11.9689
H2O2_1,12.5366
H2O2_2,12.9184
H2O2_3,12.3374
HPh_1,15.6651
HPh_2,15.5047
HPh_3,15.6821
LPh_1,15.6296
LPh_2,15.9236
LPh_3,15.8353
LPhT_1,15.2341
LPhT_2,15.3331
LPhT_3,15.7324
aero_1,15.7687
aero_2,15.4075
aero_3,15.987
nit_1,15.021
nit_2,15.3331
nit_3,14.805
ferm_1,15.1482
ferm_2,15.0901
ferm_3,15.1498
