,BSU31610
G180_3,10.7702
T-5.40H_1,10.7992
T-4.40H_1,10.3731
T-3.40H_1,10.4751
T-2.40H_1,10.2342
T-1.40H_1,10.3368
T-1.10H_1,10.4459
T-0.40H_1,10.2474
T0.0H_1,10.0832
T0.30H_1,9.1683
T1.0H_1,8.7543
T1.30H_1,8.392000000000001
T2.0H_1,8.3936
T2.30H_1,8.9429
T3.0H_1,8.3997
T3.30H_1,8.9119
T4.0H_1,8.8511
T5.0H_1,8.5037
LBexp_1,11.7067
LBexp_2,11.6116
LBexp_3,11.3965
LBtran_1,10.0444
LBtran_2,9.98
LBtran_3,10.8217
LBstat_1,9.6895
LBstat_2,9.5309
LBstat_3,9.2968
LBGexp_1,11.6879
LBGexp_2,11.2459
LBGexp_3,11.4787
LBGtran_2,10.0994
LBGtran_3,10.3225
LBGstat_1,9.5626
LBGstat_2,9.507
LBGstat_3,9.2807
Mt0_1,10.832
Mt0_3,11.5993
M0t45_1,10.0634
M0t45_2,11.2211
M0t45_3,10.6934
M0t90_1,8.4908
M0t90_2,9.6665
M0t90_3,9.4352
M40t45_1,10.1774
M40t45_2,10.0636
M40t45_3,11.017
M40t90_1,8.8899
M40t90_2,9.7816
M40t90_3,9.8807
dia0_1,11.4617
dia0_2,11.4749
dia0_3,10.8557
dia5_1,11.1329
dia5_2,11.5024
dia5_3,10.9775
dia15_1,12.4401
dia15_2,12.1612
dia15_3,9.9798
C30_1,9.2713
C30_2,9.3763
C90_1,10.0844
C90_2,10.0819
SMM_1,9.9905
SMM_2,10.1587
SMM_3,10.1494
Salt_1,11.6959
Salt_2,11.8307
Salt_3,11.7802
M+G_1,10.5161
M+G_2,10.8414
M+G_3,11.0702
Glu_1,10.4373
Glu_2,10.7459
Glu_3,10.6009
Fru_1,11.0612
Fru_2,10.9193
Fru_3,10.2512
Mal_1,10.9789
Mal_2,10.7841
Mal_3,11.4203
G+S_2,9.8823
G+S_3,9.9661
Pyr_1,9.1727
Pyr_2,10.1976
Pyr_3,9.5501
Gly_1,9.8469
Gly_2,11.1122
Gly_3,9.363
Glucon_1,9.5727
Glucon_2,9.9761
Glucon_3,9.9857
BI_1,11.0301
BI_2,11.1582
BC_2,12.9386
BC/t_1,12.175
BC/t_2,12.7629
BC_1,11.9192
Sw_1,12.8091
Sw_2,13.223
BMM_1,10.4828
BMM_2,10.1608
BMM_3,10.6351
Heat_1,10.9631
Heat_2,10.6489
Heat_3,10.1439
Cold_1,10.2454
Cold_2,9.3752
Cold_3,8.8802
Etha_1,8.9823
Etha_2,8.7291
Etha_3,8.9105
SMMPr_1,9.4937
SMMPr_2,9.5754
SMMPr_3,9.3997
HiTm_1,10.2681
HiTm_2,10.4444
HiTm_3,10.2859
LoTm_1,9.0464
LoTm_2,8.5436
LoTm_3,8.6899
HiOs_1,10.8201
HiOs_2,10.6951
HiOs_3,10.8615
Oxctl_1,10.5509
Oxctl_2,10.8832
Oxctl_3,12.3063
Diami_1,11.638
Diami_2,12.3662
Diami_3,11.5193
Paraq_1,11.281
Paraq_2,12.3556
Paraq_3,11.0838
H2O2_1,12.2262
H2O2_2,12.734000000000002
H2O2_3,11.8213
HPh_1,10.734000000000002
HPh_2,10.1124
HPh_3,10.0133
LPh_1,10.8348
LPh_2,11.5697
LPh_3,10.945
LPhT_1,9.2683
LPhT_2,9.8246
LPhT_3,10.3849
aero_1,11.172
aero_2,10.5518
aero_3,11.5453
nit_1,10.1639
nit_2,10.4876
nit_3,10.2123
ferm_1,9.771
ferm_2,10.028
ferm_3,10.4926
