,PSPTO_RS26175
SRX3159008,0.7784841112
SRX3159009,0.4690236641
SRX3159010,-0.0706454593
SRX3159012,0.4853865171
SRX3159013,1.0337213586
SRX3159014,0.0259713047
SRX3159015,0.4321915845
SRX3159016,0.8181292102000001
SRX3159017,0.8727397862
SRX3159018,0.1210096601
SRX3159019,0.4628293122
SRX3159020,0.6563653276
SRX3159021,0.5656248899
SRX3159022,1.1668185116
SRX3159023,0.33639924530000004
SRX3159024,0.9878408477
SRX3159025,0.9747946406
SRX3159026,-0.3311539618
SRX3159027,0.45824163840000004
SRX3159028,0.4426112713
SRX3159029,0.5685091194
SRX3159030,0.5837045862
SRX3159034,0.2620560601
SRX3159036,-0.5307371489
SRX3159037,-0.31467332810000004
SRX3159041,-0.015439384200000001
SRX3159042,-0.5512943934
SRX3159043,-0.1832654648
SRX3159045,-0.0879127249
SRX3159047,0.0533052002
SRX3159048,-1.0539364597
SRX3159049,0.0415876819
SRX3159050,0.5790928953
SRX3159051,0.5004736838
SRX3159052,0.4588018535
SRX3159053,0.3297612996
SRX3159054,0.49517403870000004
SRX3159055,0.7602267323
SRX3159056,0.9340541193
SRX3159057,0.9307691734
SRX3159058,1.1759574565
SRX3159060,0.3605834359
SRX3159061,1.1403513471
SRX3159062,0.7275720909000001
SRX3159063,0.2819164427
SRX3159066,0.8178592737
SRX3159069,-0.13774821480000002
SRX3159070,0.6760263372
SRX3159071,-0.6906664665000001
SRX3159073,-0.4919167095
SRX3159074,0.0244652094
SRX3159075,-0.4975237255
SRX3159076,0.29834393870000003
SRX3159080,0.7110036908
SRX3159082,-0.2652251235
SRX3159083,0.0783249421
SRX3159086,0.10886915230000001
SRX3159087,0.48178677880000004
SRX3159088,0.8412715203000001
SRX3159089,0.6357144364
SRX3159090,0.5117326569
SRX3159091,0.45589658510000003
SRX3159092,1.0416477729
SRX3159093,0.5612635477
SRX3159094,0.6187118667
SRX3159095,0.42161715200000005
SRX3159096,1.0197403624
SRX3159097,0.633083127
SRX3159098,0.8440150958
SRX3159099,0.7946446393000001
SRX3158988,0.053244171
SRX3158989,0.032362175800000004
SRX3158990,-1.8063011212000002
SRX3158991,-0.5495112879
SRX3158992,-0.0045808051
SRX3158996,-0.048663365800000004
SRX3644656,-0.1933153149
SRX3644657,0.1949464977
SRX3644658,-0.0016311828
SRX3644659,0.1307943834
SRX3644660,0.4395853035
SRX3644661,0.2934874277
SRX3644662,-0.1962900896
SRX3644663,-0.14318921040000002
SRX3644664,-0.2464317449
SRX3644665,-0.007603140600000001
SRX3644666,0.0036482866
SRX3644667,0.2086654017
SRX3644668,0.28394402280000003
SRX3644669,-0.0530515612
SRX3644670,0.2234497557
SRX3644671,-0.0149798423
SRX3644672,0.5597258759
SRX3644673,0.0982634733
