,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.049042222025,0.14628588877753806,4.0,70.0,-0.0749259135,71.0,-0.078239528,72.0,0.1977614147,73.0,0.1515729149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.21071574122700834,6.0,74.0,-0.2404084693,75.0,-0.1470598011,76.0,-0.0798531127,86.0,0.0233267177,88.0,0.0858053468,90.0,0.3581893185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9092852265666668,0.35081193172560116,6.0,77.0,-1.1983450669,78.0,-1.1042571157,79.0,-1.2693559649,87.0,-0.6441067571,89.0,-0.3685978573,91.0,-0.8710485975000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.031184873400000007,0.13094610421996702,3.0,80.0,0.00020568260000000002,82.0,0.1748427157,84.0,-0.0814937781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7055232785666665,0.0905489618501069,3.0,81.0,-2.7616433211,83.0,-2.6010628639,85.0,-2.7538636507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,5.782411586589357e-19,0.1217020029042664,3.0,92.0,0.1173884028,93.0,-0.1255997294,94.0,0.0082113266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07088462386666668,0.20484556682539234,3.0,95.0,0.1589254453,96.0,0.2169913195,97.0,-0.1632628932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4193683318333334,0.03986041537842799,3.0,98.0,0.3968459903,99.0,0.4653917064,100.0,0.3958672988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1710800108666667,0.04295722070332388,3.0,101.0,0.22008135680000002,102.0,0.1532482121,103.0,0.13991046370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1867339639,0.12743726008740813,3.0,104.0,-1.0554906591,105.0,-1.1947218461,106.0,-1.3099893865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1531376276,0.1034578954898202,3.0,107.0,-1.2352772724,108.0,-1.187190007,109.0,-1.0369456034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8086564266666668,0.10757006659315493,3.0,110.0,-0.7330140282000001,111.0,-0.9318004827,112.0,-0.7611547691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3872340112333335,0.1305543571779244,3.0,113.0,-1.2494733781,114.0,-1.4030959711,115.0,-1.5091326845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
