,BSU11880
Etha_2,10.2757
Etha_3,11.1744
SMMPr_1,12.4076
SMMPr_2,12.19
SMMPr_3,12.2663
HiTm_1,13.3808
HiTm_2,12.9991
HiTm_3,13.3143
LoTm_1,10.649
LoTm_2,10.1477
LoTm_3,10.2348
HiOs_1,12.5405
HiOs_2,12.5239
HiOs_3,12.4011
Oxctl_1,7.9961
Oxctl_2,8.0397
Oxctl_3,7.6225
Diami_1,9.5766
Diami_2,9.6114
Diami_3,9.2142
Paraq_1,7.8806
Paraq_2,7.5141
Paraq_3,7.2165
H2O2_1,7.3319
H2O2_2,7.4378
H2O2_3,7.6116
HPh_1,11.1437
HPh_2,10.8927
HPh_3,10.8626
LPh_1,11.0429
LPh_2,11.561
LPh_3,10.9635
LPhT_1,11.1708
LPhT_2,11.5329
LPhT_3,11.9053
aero_1,10.9313
aero_2,10.2929
aero_3,10.6518
nit_1,10.1015
nit_2,10.5072
nit_3,10.0672
ferm_1,9.8449
ferm_2,9.9572
ferm_3,10.3478
