,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.12864250702500002,0.10660851886144253,4.0,70.0,0.0060805727,71.0,0.0733713996,72.0,0.207372997,73.0,0.2277450588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.6988832781433019,6.0,74.0,-0.5047134677,75.0,-0.7252342435,76.0,-0.6333705891,86.0,0.8831297381000001,88.0,0.493805321,90.0,0.4863832413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8940111832833334,0.696041281048978,6.0,77.0,-1.5102219765,78.0,-1.4350479657,79.0,-1.5231787695999999,87.0,-0.1250107048,89.0,-0.035196089300000004,91.0,-0.7354115938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4577948872,0.1941895256996576,3.0,80.0,0.49376878020000003,82.0,0.2481337871,84.0,0.6314820943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8570571709666666,0.11585247053660347,3.0,81.0,-1.7773027607,83.0,-1.8039224389,85.0,-1.9899463133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11774121491364178,3.0,92.0,0.1319944469,93.0,-0.0377821002,94.0,-0.0942123467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.015739853366666667,0.08390747074031042,3.0,95.0,0.10529396220000001,96.0,0.0029863815,97.0,-0.0610607836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5132241397333334,0.05186703300200624,3.0,98.0,0.4862509675,99.0,0.5730197433,100.0,0.4804017084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5065284635333334,0.07554531822457516,3.0,101.0,0.5523318989,102.0,0.4193334407,103.0,0.5479200510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0815834401666666,0.0466775751011637,3.0,104.0,-1.0278488244,105.0,-1.1048121606,106.0,-1.1120893354999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9468120680666666,0.07196588598416091,3.0,107.0,-1.0185732684,108.0,-0.8746432282000001,109.0,-0.9472197076000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.33317976953333334,0.15442794974155943,3.0,110.0,-0.3248043534,111.0,-0.49162499270000004,112.0,-0.1831099625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0226055300999999,0.19980456620443235,3.0,113.0,-1.0010622044,114.0,-0.8344456004,115.0,-1.2323087855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
