,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.3462695521,0.16964611666028595,4.0,70.0,0.512071543,71.0,0.4709035583,72.0,0.1771879327,73.0,0.2249151744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.0696762168851804,6.0,74.0,0.0466954547,75.0,-0.0609015903,76.0,-0.0929832117,86.0,-0.007472871900000001,88.0,0.0179041323,90.0,0.0967580869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.09352471151666665,0.48835484280562724,6.0,77.0,0.2054878591,78.0,0.5335165286,79.0,0.7200279837,87.0,-0.2552799586,89.0,-0.06832959450000001,91.0,-0.5742745492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5795043397333334,0.0932243798033165,3.0,80.0,0.5744471019,82.0,0.6751544022,84.0,0.4889115151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.8385186241000007,0.29181663452163875,3.0,81.0,2.9250125585,83.0,3.0773107458,85.0,2.5132325680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.29693388323876674,3.0,92.0,0.10672330540000001,93.0,0.2288215025,94.0,-0.3355448079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.3472719876666666,0.40754184346506606,3.0,95.0,-1.138271383,96.0,-1.8169152956999999,97.0,-1.0866292843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5882691917666666,0.7860665620570533,3.0,98.0,0.1876999453,99.0,-1.3840583258999999,100.0,-0.5684491947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.3137546188,0.2847701868362685,3.0,101.0,-1.4840621641,102.0,-1.472200034,103.0,-0.9850016583000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.04043891,0.11124303548479457,3.0,104.0,-1.9134341635,105.0,-2.0872871931,106.0,-2.1205953734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6281601254333333,0.5558351900688281,3.0,107.0,1.1042125893999999,108.0,0.7629385302,109.0,0.0173292567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.2591781685,0.33726793532036464,3.0,110.0,-1.8708973469,111.0,-2.4793601399,112.0,-2.4272770187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.36579325696666665,0.3584303984784642,3.0,113.0,-0.1120274593,114.0,-0.2095250645,115.0,-0.7758272471000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
