,BSU19530
HiTm_1,8.1506
HiTm_2,8.184
HiTm_3,8.2237
LoTm_1,9.9726
LoTm_2,9.6767
LoTm_3,9.6887
HiOs_1,8.9455
HiOs_2,8.9376
HiOs_3,8.8692
Oxctl_1,8.3372
Oxctl_2,8.2518
Oxctl_3,8.3732
Diami_1,8.3892
Diami_2,8.1528
Diami_3,8.5068
Paraq_1,8.3554
Paraq_2,8.2688
Paraq_3,7.8541
H2O2_1,8.316
H2O2_2,8.2422
H2O2_3,8.2477
HPh_1,8.9522
HPh_2,8.6105
HPh_3,9.1842
LPh_1,8.6681
LPh_2,8.8128
LPh_3,8.7198
LPhT_1,8.3229
LPhT_2,8.2238
LPhT_3,8.3001
aero_1,8.668
aero_2,7.9973
aero_3,8.3418
nit_1,8.1252
nit_2,8.3672
nit_3,7.982
ferm_1,8.1903
ferm_2,7.8709
ferm_3,8.2052
