,BSU24360
LPh_2,7.6973
LPh_3,8.051
LPhT_1,8.072000000000001
LPhT_2,7.7307
LPhT_3,7.8257
aero_1,7.3649
aero_2,7.4183
aero_3,7.3158
nit_1,8.9464
nit_2,8.6148
nit_3,9.5237
ferm_1,8.9965
ferm_2,8.2912
ferm_3,9.8049
