,BSU36750
LBstat_3,9.4341
LBGexp_1,9.5239
LBGexp_2,11.0711
LBGexp_3,8.9297
LBGtran_2,10.0375
LBGtran_3,10.6309
LBGstat_1,8.7487
LBGstat_2,8.6164
LBGstat_3,8.4349
Mt0_1,9.1141
Mt0_3,9.0814
M0t45_1,8.3802
M0t45_2,8.734
M0t45_3,8.4648
M0t90_1,9.8492
M0t90_2,10.0963
M0t90_3,10.704
M40t45_1,8.0964
M40t45_2,8.0759
M40t45_3,8.5042
M40t90_1,10.2373
M40t90_2,10.5152
M40t90_3,11.2483
dia0_1,8.6011
dia0_2,8.8554
dia0_3,8.7886
dia5_1,9.4863
dia5_2,9.3377
dia5_3,9.1616
dia15_1,9.4668
dia15_2,9.5081
dia15_3,10.6497
C30_1,9.2872
C30_2,9.4532
C90_1,9.6328
C90_2,9.8478
SMM_1,8.339
SMM_2,8.4855
SMM_3,8.7005
Salt_1,8.5185
Salt_2,8.5417
Salt_3,8.0982
M+G_1,9.0778
M+G_2,8.617
M+G_3,8.3883
Glu_1,8.4333
Glu_2,9.1419
Glu_3,8.5791
Fru_1,8.3241
Fru_2,8.7192
Fru_3,8.2218
Mal_1,8.2401
Mal_2,8.8836
Mal_3,8.4444
G+S_2,11.5673
G+S_3,11.8643
Pyr_1,12.1212
Pyr_2,11.6303
Pyr_3,11.399
Gly_1,8.3977
Gly_2,8.5587
Gly_3,8.3245
Glucon_1,9.5393
Glucon_2,9.541
Glucon_3,8.7687
BI_1,10.2766
BI_2,10.4851
BC_2,9.8218
BC/t_1,9.1813
BC/t_2,9.8153
BC_1,9.2333
Sw_1,8.8886
Sw_2,9.301
BMM_1,8.5055
BMM_2,8.3222
BMM_3,8.6265
Heat_1,9.202
Heat_2,8.787
Heat_3,8.946
Cold_1,9.3333
Cold_2,8.8618
Cold_3,8.6319
Etha_1,8.363999999999999
Etha_2,8.5622
Etha_3,8.457
SMMPr_1,9.4064
SMMPr_2,9.2602
SMMPr_3,8.9981
HiTm_1,8.2142
HiTm_2,7.9151
HiTm_3,8.116
LoTm_1,13.3103
LoTm_2,13.2475
LoTm_3,13.3734
HiOs_1,9.6912
HiOs_2,9.8321
HiOs_3,9.3198
Oxctl_1,10.1566
Oxctl_2,9.6207
Oxctl_3,9.9629
Diami_1,8.484
Diami_2,8.6302
Diami_3,8.8812
Paraq_1,10.7396
Paraq_2,10.5892
Paraq_3,9.388
H2O2_1,10.6131
H2O2_2,10.5307
H2O2_3,10.6757
HPh_1,9.0013
HPh_2,8.6462
HPh_3,8.8188
LPh_1,8.9954
LPh_2,9.3024
LPh_3,9.0707
LPhT_1,8.9307
LPhT_2,8.9036
LPhT_3,9.283
aero_1,9.4479
aero_2,8.1772
aero_3,9.0135
nit_1,9.9144
nit_2,9.7658
nit_3,10.0915
ferm_1,9.7395
ferm_2,9.718
ferm_3,10.4691
