,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.012876639874999998,0.06382639151722563,4.0,70.0,-0.051313443900000005,71.0,-0.0267310654,72.0,0.0887056105,73.0,0.0408454583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.35181430651152845,6.0,74.0,0.32641797640000003,75.0,0.2538413049,76.0,0.24461458630000002,86.0,-0.6017612265,88.0,-0.0887535457,90.0,-0.13435909540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.10580457598333327,0.781974419534025,6.0,77.0,0.8369567235,78.0,0.6960842239,79.0,0.9151636997,87.0,-0.5416630686,89.0,-0.6375787035,91.0,-0.6341354191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5635365615666666,0.18892269134754355,3.0,80.0,-0.5474767651,82.0,-0.3831564136,84.0,-0.759976506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8426940928666666,0.04397731382821042,3.0,81.0,-0.8742652275,83.0,-0.8613534341,85.0,-0.792463617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.26096446126488804,3.0,92.0,-0.0683989228,93.0,-0.2199533284,94.0,0.2883522512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.18054706393333333,0.10298957551226763,3.0,95.0,-0.1131051879,96.0,-0.1294414278,97.0,-0.2990945761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0197445003,0.04825688560213136,3.0,98.0,0.003374657,99.0,-0.0752114295,100.0,0.0126032716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22378587486666668,0.11125728509891467,3.0,101.0,-0.1622212465,102.0,-0.352218232,103.0,-0.15691814610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1121699062333332,0.011185824843960187,3.0,104.0,1.1162052657000001,105.0,1.0995263344,106.0,1.1207781186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.043224128,0.08528494913946848,3.0,107.0,0.12024824320000001,108.0,0.057853267300000004,109.0,-0.0484291265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.9062647526333333,0.0752265958079353,3.0,110.0,0.9539072753000001,111.0,0.8195413193000001,112.0,0.9453456633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.026862046366666666,0.09774246419337114,3.0,113.0,0.1326164836,114.0,0.0081255448,115.0,-0.0601558893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
