,BSU11690
S6_6,13.9191
S7_4,13.427
S7_5,12.8992
S7_6,13.5329
S8_4,12.5845
S8_5,10.2736
G135_1,9.4208
G135_3,8.0536
G150_1,9.1412
G150_2,9.618
G150_3,9.4453
G180_1,8.9779
G180_2,9.0014
G180_3,8.1782
T-5.40H_1,15.002
T-4.40H_1,14.9278
T-3.40H_1,14.8943
T-2.40H_1,14.5224
T-1.40H_1,14.6144
T-1.10H_1,14.37
T-0.40H_1,14.2339
T0.0H_1,14.1006
T0.30H_1,13.2628
T1.0H_1,13.2462
T1.30H_1,12.0086
T2.0H_1,10.7925
T2.30H_1,11.3754
T3.0H_1,10.2697
T3.30H_1,10.1577
T4.0H_1,10.4074
T5.0H_1,9.8125
LBexp_1,8.89
LBexp_2,8.7575
LBexp_3,8.713
LBtran_1,8.4026
LBtran_2,8.5878
LBtran_3,8.6223
LBstat_1,8.4014
LBstat_2,8.3863
LBstat_3,8.3655
LBGexp_1,8.9269
LBGexp_2,9.0048
LBGexp_3,9.1197
LBGtran_2,9.2199
LBGtran_3,9.4208
LBGstat_1,10.3625
LBGstat_2,10.2786
LBGstat_3,9.4847
Mt0_1,8.5851
Mt0_3,8.9049
M0t45_1,8.8696
M0t45_2,8.8526
M0t45_3,8.9121
M0t90_1,8.1921
M0t90_2,8.4395
M0t90_3,8.4084
M40t45_1,8.6468
M40t45_2,8.7121
M40t45_3,8.5759
M40t90_1,8.2396
M40t90_2,8.5258
M40t90_3,8.5894
dia0_1,8.8163
dia0_2,8.6527
dia0_3,9.1801
dia5_1,8.8137
dia5_2,8.5954
dia5_3,8.4306
dia15_1,9.205
dia15_2,9.555
dia15_3,8.463
C30_1,9.2261
C30_2,9.6905
C90_1,8.8652
C90_2,8.7401
SMM_1,14.7861
SMM_2,14.7562
SMM_3,14.9271
Salt_1,13.9412
Salt_2,13.9459
Salt_3,14.5271
M+G_1,14.5337
M+G_2,14.5858
M+G_3,14.9167
Glu_1,14.8596
Glu_2,15.02
Glu_3,15.1225
Fru_1,15.2526
Fru_2,15.1783
Fru_3,14.5387
Mal_1,14.4732
Mal_2,14.667
Mal_3,15.0279
G+S_2,14.0942
G+S_3,14.1823
Pyr_1,13.683
Pyr_2,14.5728
Pyr_3,14.3673
Gly_1,14.5795
Gly_2,15.3668
Gly_3,13.8619
Glucon_1,13.9719
Glucon_2,14.1532
Glucon_3,13.2984
BI_1,8.6489
BI_2,8.8803
BC_2,8.6373
BC/t_1,8.615
BC/t_2,9.0835
BC_1,8.3225
Sw_1,8.7205
Sw_2,8.9567
BMM_1,15.0904
BMM_2,15.1043
BMM_3,14.8341
Heat_1,14.929
Heat_2,14.8701
Heat_3,14.4644
Cold_1,14.5811
Cold_2,14.1986
Cold_3,13.5575
Etha_1,12.2249
Etha_2,11.8467
Etha_3,12.5883
SMMPr_1,14.0678
SMMPr_2,14.1443
SMMPr_3,14.493
HiTm_1,15.4922
HiTm_2,15.1921
HiTm_3,15.2851
LoTm_1,14.6896
LoTm_2,14.2099
LoTm_3,14.4395
HiOs_1,15.3665
HiOs_2,15.1186
HiOs_3,15.2077
Oxctl_1,9.247
Oxctl_2,9.027
Oxctl_3,9.6359
Diami_1,9.0891
Diami_2,9.1243
Diami_3,9.4915
Paraq_1,8.8416
Paraq_2,9.7426
Paraq_3,8.3672
H2O2_1,9.0941
H2O2_2,9.5427
H2O2_3,9.3307
HPh_1,15.2274
HPh_2,15.0043
HPh_3,15.1157
LPh_1,15.4386
LPh_2,15.9314
LPh_3,15.7451
LPhT_1,15.1743
LPhT_2,15.1038
LPhT_3,15.5409
aero_1,9.1464
aero_2,8.1932
aero_3,8.7755
nit_1,8.286
nit_2,8.5016
nit_3,8.1226
ferm_1,7.9952
ferm_2,8.0429
ferm_3,8.4095
