,BSU36330
LBGstat_1,12.443
LBGstat_2,11.255999999999998
LBGstat_3,13.1108
Mt0_1,12.6991
Mt0_3,12.4875
M0t45_1,12.7516
M0t45_2,12.2725
M0t45_3,13.082
M0t90_1,11.9513
M0t90_2,12.9168
M0t90_3,12.5556
M40t45_1,12.3129
M40t45_2,13.8852
M40t45_3,13.3383
M40t90_1,12.050999999999998
M40t90_2,12.9651
M40t90_3,13.1492
dia0_1,12.1849
dia0_2,12.8022
dia0_3,13.0099
dia5_1,13.5596
dia5_2,13.548
dia5_3,13.4296
dia15_1,13.6149
dia15_2,13.5242
dia15_3,13.2767
C30_1,11.0791
C30_2,11.2047
C90_1,12.2543
C90_2,12.6366
SMM_1,12.416
SMM_2,12.3639
SMM_3,12.3994
Salt_1,13.0762
Salt_2,13.0276
Salt_3,12.7289
M+G_1,12.1904
M+G_2,12.02
M+G_3,12.3195
Glu_1,12.5459
Glu_2,12.0414
Glu_3,12.4893
Fru_1,12.0814
Fru_2,12.2058
Fru_3,11.9429
Mal_1,11.3961
Mal_2,11.7188
Mal_3,12.1889
G+S_2,11.778
G+S_3,12.0282
Pyr_1,11.9182
Pyr_2,12.0169
Pyr_3,11.8238
Gly_1,11.7073
Gly_2,12.0915
Gly_3,10.6361
Glucon_1,11.6744
Glucon_2,12.0984
Glucon_3,11.5059
BI_1,12.7776
BI_2,13.0613
BC_2,13.6826
BC/t_1,12.8289
BC/t_2,13.4269
BC_1,13.0289
Sw_1,12.7751
Sw_2,13.2208
BMM_1,12.148
BMM_2,11.9005
BMM_3,12.6296
Heat_1,13.2406
Heat_2,12.8145
Heat_3,12.8676
Cold_1,13.6739
Cold_2,13.5577
Cold_3,12.8721
Etha_1,13.1362
Etha_2,13.0807
Etha_3,13.3933
SMMPr_1,12.4181
SMMPr_2,12.347
SMMPr_3,12.5528
HiTm_1,11.5806
HiTm_2,12.4397
HiTm_3,12.9253
LoTm_1,13.6222
LoTm_2,13.5494
LoTm_3,13.2399
HiOs_1,12.9486
HiOs_2,12.7735
HiOs_3,12.7371
Oxctl_1,12.2896
Oxctl_2,12.4297
Oxctl_3,12.8938
Diami_1,12.3167
Diami_2,12.9226
Diami_3,12.8639
Paraq_1,12.7207
Paraq_2,13.07
Paraq_3,11.6974
H2O2_1,12.6717
H2O2_2,13.11
H2O2_3,13.1695
HPh_1,12.5527
HPh_2,12.5194
HPh_3,12.8906
LPh_1,12.4892
LPh_2,12.8209
LPh_3,12.1674
LPhT_1,13.659
LPhT_2,13.3759
LPhT_3,13.358
aero_1,12.87
aero_2,12.366
aero_3,13.2423
nit_1,12.6256
nit_2,13.2807
nit_3,12.9757
ferm_1,12.6036
ferm_2,12.6782
ferm_3,13.2547
