,BSU16510
T3.0H_1,12.4831
T3.30H_1,12.7039
T4.0H_1,12.8174
T5.0H_1,12.4941
LBexp_1,15.6988
LBexp_2,15.2848
LBexp_3,15.0754
LBtran_1,12.0644
LBtran_2,12.8925
LBtran_3,13.1771
LBstat_1,13.0908
LBstat_2,12.7861
LBstat_3,12.3999
LBGexp_1,15.431
LBGexp_2,15.826
LBGexp_3,15.6406
LBGtran_2,14.6722
LBGtran_3,15.5717
LBGstat_1,14.0025
LBGstat_2,13.0289
LBGstat_3,14.1442
Mt0_1,15.4377
Mt0_3,15.6084
M0t45_1,14.2882
M0t45_2,15.252
M0t45_3,14.8993
M0t90_1,12.4989
M0t90_2,13.5389
M0t90_3,12.5442
M40t45_1,14.0666
M40t45_2,12.3635
M40t45_3,14.908
M40t90_1,12.4612
M40t90_2,13.2483
M40t90_3,13.0114
dia0_1,15.2828
dia0_2,15.4476
dia0_3,15.5009
dia5_1,14.3094
dia5_2,14.279000000000002
dia5_3,14.5886
dia15_1,14.2466
dia15_2,14.8
dia15_3,15.1011
C30_1,14.1772
C30_2,14.4383
C90_1,13.6157
C90_2,13.8293
SMM_1,14.3892
SMM_2,14.339
SMM_3,14.374
Salt_1,13.2135
Salt_2,13.0601
Salt_3,13.1888
M+G_1,14.3068
M+G_2,14.3955
M+G_3,14.1943
Glu_1,14.8229
Glu_2,14.7337
Glu_3,14.9371
Fru_1,14.8046
Fru_2,14.7117
Fru_3,14.2269
Mal_1,13.5844
Mal_2,14.2196
Mal_3,14.2804
G+S_2,13.9584
G+S_3,14.2507
Pyr_1,13.3766
Pyr_2,13.8544
Pyr_3,13.6771
Gly_1,12.4752
Gly_2,13.2963
Gly_3,11.474
Glucon_1,13.6721
Glucon_2,14.0086
Glucon_3,13.2027
BI_1,14.0797
BI_2,14.2823
BC_2,12.7926
BC/t_1,11.9534
BC/t_2,12.5718
BC_1,11.922
Sw_1,11.118
Sw_2,11.8917
BMM_1,14.8947
BMM_2,14.6883
BMM_3,14.6695
Heat_1,15.1566
Heat_2,14.6897
Heat_3,14.4775
Cold_1,14.6863
Cold_2,13.9821
Cold_3,13.5553
Etha_1,11.4003
Etha_2,11.4445
Etha_3,11.7599
SMMPr_1,14.1589
SMMPr_2,14.0907
SMMPr_3,14.2327
HiTm_1,13.9434
HiTm_2,14.5169
HiTm_3,14.4001
LoTm_1,14.1551
LoTm_2,14.1533
LoTm_3,14.0799
HiOs_1,14.3162
HiOs_2,13.9858
HiOs_3,14.2207
Oxctl_1,15.06
Oxctl_2,15.0036
Oxctl_3,15.4529
Diami_1,13.4958
Diami_2,14.3076
Diami_3,14.3163
Paraq_1,14.84
Paraq_2,15.3592
Paraq_3,13.9236
H2O2_1,14.5627
H2O2_2,14.6908
H2O2_3,14.4018
HPh_1,15.1133
HPh_2,14.8384
HPh_3,14.9807
LPh_1,15.2546
LPh_2,15.7646
LPh_3,15.4434
LPhT_1,12.726
LPhT_2,12.7467
LPhT_3,12.8958
aero_1,15.1318
aero_2,14.1419
aero_3,15.0797
nit_1,14.3535
nit_2,14.6022
nit_3,14.1346
ferm_1,14.1974
ferm_2,14.3362
ferm_3,14.4804
