,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.13885669657500002,0.06330091779958158,4.0,70.0,-0.2192378357,71.0,-0.1585416909,72.0,-0.0979279289,73.0,-0.0797193308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-6.938893903907228e-18,0.11119710600231425,6.0,74.0,-0.0707973615,75.0,-0.1280879073,76.0,-0.0529067073,86.0,0.1633536686,88.0,-0.0149880911,90.0,0.1034263986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7269488121666666,0.17143697520569157,6.0,77.0,-0.6167923040000001,78.0,-0.5936568555,79.0,-0.7234330852,87.0,-0.6800224092,89.0,-0.6846169426000001,91.0,-1.0631712765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.055130062400000006,0.01547115146238492,3.0,80.0,-0.07186667050000001,82.0,-0.0521720254,84.0,-0.0413514913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.4098814251,0.08329045714111774,3.0,81.0,-2.3940922055,83.0,-2.3356156694,85.0,-2.4999364004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.03643292374345569,3.0,92.0,-0.006288259500000001,93.0,-0.0328794914,94.0,0.0391677508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07162968866666668,0.08367450875889994,3.0,95.0,-0.1139374256,96.0,0.0247502721,97.0,-0.1257019125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.45733478173333336,0.12044632555378623,3.0,98.0,0.3651959998,99.0,0.593626958,100.0,0.4131813874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3012318121,0.08655771432275794,3.0,101.0,0.3973709485,102.0,0.2768305296,103.0,0.22949395820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9601223415,0.12030060849293667,3.0,104.0,-0.821864805,105.0,-1.0409077218,106.0,-1.0175944977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5964402011333333,0.2653117108496112,3.0,107.0,-0.8347022110000001,108.0,-0.6440836394,109.0,-0.310534753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.36282503686666673,0.12195917654850928,3.0,110.0,-0.3999610374,111.0,-0.4618994135,112.0,-0.2266146597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.33840020113333336,0.1825548665401734,3.0,113.0,-0.1301312053,114.0,-0.4707179978,115.0,-0.4143514003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
